 7.50000000e-09  1.22770119e-06  7.50000000e-09  1.76053034e-08  7.50000000e-09  2.39110886e-06  7.50000000e-09 -2.26818308e-06  7.50000000e-09  1.22873883e-06  7.50000000e-09  3.62009168e-08  7.50000000e-09  2.48222060e-06  7.50000000e-09 -2.26615627e-06  7.50000000e-09  1.20156582e-06  7.50000000e-09  2.49374642e-08  7.50000000e-09  3.12104003e-06  7.50000000e-09 -2.26262908e-06  7.50000000e-09  1.56777932e-06  7.50000000e-09  2.88564061e-05  7.50000000e-09  1.79999806e+00  7.50000000e-09 -2.65654991e-06  7.50000000e-09  0.00000000e+00  7.50000000e-09  1.80000000e+00  7.50000000e-09  1.80000000e+00  7.50000000e-09  1.80000000e+00  7.50000000e-09  1.80000000e+00  7.50000000e-09  0.00000000e+00  7.50000000e-09  0.00000000e+00  7.50000000e-09  0.00000000e+00 
 7.50010000e-09 -1.56956602e-04  7.50010000e-09  3.89887739e-04  7.50010000e-09 -2.75303446e-04  7.50010000e-09  4.18540029e-04  7.50010000e-09 -1.57078257e-04  7.50010000e-09  3.89772069e-04  7.50010000e-09 -2.78083988e-04  7.50010000e-09  4.18422365e-04  7.50010000e-09 -1.56466113e-04  7.50010000e-09  3.90375265e-04  7.50010000e-09 -2.81958996e-04  7.50010000e-09  4.31229567e-04  7.50010000e-09 -1.93006544e-04  7.50010000e-09  4.51935082e-04  7.50010000e-09  1.79932247e+00  7.50010000e-09  4.79832947e-04  7.50010000e-09  1.80000000e-01  7.50010000e-09  1.80000000e+00  7.50010000e-09  1.80000000e+00  7.50010000e-09  1.80000000e+00  7.50010000e-09  1.62000000e+00  7.50010000e-09  0.00000000e+00  7.50010000e-09  0.00000000e+00  7.50010000e-09  0.00000000e+00 
 7.50030000e-09 -4.15446731e-04  7.50030000e-09  9.81254748e-04  7.50030000e-09 -7.45780928e-04  7.50030000e-09  1.05202202e-03  7.50030000e-09 -4.15761235e-04  7.50030000e-09  9.80946414e-04  7.50030000e-09 -7.53595598e-04  7.50030000e-09  1.05171580e-03  7.50030000e-09 -4.14627355e-04  7.50030000e-09  9.82072104e-04  7.50030000e-09 -7.66169000e-04  7.50030000e-09  1.08616466e-03  7.50030000e-09 -5.10287762e-04  7.50030000e-09  1.13013276e-03  7.50030000e-09  1.79802980e+00  7.50030000e-09  1.21228138e-03  7.50030000e-09  5.40000000e-01  7.50030000e-09  1.80000000e+00  7.50030000e-09  1.80000000e+00  7.50030000e-09  1.80000000e+00  7.50030000e-09  1.26000000e+00  7.50030000e-09  0.00000000e+00  7.50030000e-09  0.00000000e+00  7.50030000e-09  0.00000000e+00 
 7.50070000e-09 -1.15983973e-03  7.50070000e-09  1.56368658e-03  7.50070000e-09 -1.50256249e-03  7.50070000e-09  1.81785593e-03  7.50070000e-09 -1.16042506e-03  7.50070000e-09  1.56310377e-03  7.50070000e-09 -1.51801228e-03  7.50070000e-09  1.81727525e-03  7.50070000e-09 -1.15869556e-03  7.50070000e-09  1.56486491e-03  7.50070000e-09 -1.54400293e-03  7.50070000e-09  1.88015408e-03  7.50070000e-09 -1.40898904e-03  7.50070000e-09  1.84889439e-03  7.50070000e-09  1.79543165e+00  7.50070000e-09  2.14267584e-03  7.50070000e-09  1.26000000e+00  7.50070000e-09  1.80000000e+00  7.50070000e-09  1.80000000e+00  7.50070000e-09  1.80000000e+00  7.50070000e-09  5.40000000e-01  7.50070000e-09  0.00000000e+00  7.50070000e-09  0.00000000e+00  7.50070000e-09  0.00000000e+00 
 7.50100000e-09 -1.63316769e-03  7.50100000e-09  1.54466039e-03  7.50100000e-09 -1.77860329e-03  7.50100000e-09  1.92228332e-03  7.50100000e-09 -1.63382243e-03  7.50100000e-09  1.54399514e-03  7.50100000e-09 -1.79642519e-03  7.50100000e-09  1.92162297e-03  7.50100000e-09 -1.63213575e-03  7.50100000e-09  1.54574824e-03  7.50100000e-09 -1.82675960e-03  7.50100000e-09  1.98986025e-03  7.50100000e-09 -1.98639288e-03  7.50100000e-09  1.87215824e-03  7.50100000e-09  1.79395398e+00  7.50100000e-09  2.31834329e-03  7.50100000e-09  1.80000000e+00  7.50100000e-09  1.80000000e+00  7.50100000e-09  1.80000000e+00  7.50100000e-09  1.80000000e+00  7.50100000e-09  9.36806188e-13  7.50100000e-09  0.00000000e+00  7.50100000e-09  0.00000000e+00  7.50100000e-09  0.00000000e+00 
 7.50108000e-09 -1.40682030e-03  7.50108000e-09  1.29286262e-03  7.50108000e-09 -1.54725037e-03  7.50108000e-09  1.65355323e-03  7.50108000e-09 -1.40736333e-03  7.50108000e-09  1.29230241e-03  7.50108000e-09 -1.56277169e-03  7.50108000e-09  1.65299618e-03  7.50108000e-09 -1.40614585e-03  7.50108000e-09  1.29360364e-03  7.50108000e-09 -1.58924285e-03  7.50108000e-09  1.71126169e-03  7.50108000e-09 -1.72292209e-03  7.50108000e-09  1.59241043e-03  7.50108000e-09  1.79422775e+00  7.50108000e-09  2.01994557e-03  7.50108000e-09  1.80000000e+00  7.50108000e-09  1.80000000e+00  7.50108000e-09  1.80000000e+00  7.50108000e-09  1.80000000e+00  7.50108000e-09  0.00000000e+00  7.50108000e-09  0.00000000e+00  7.50108000e-09  0.00000000e+00  7.50108000e-09  0.00000000e+00 
 7.50124000e-09 -1.07541203e-03  7.50124000e-09  8.96997269e-04  7.50124000e-09 -1.23160490e-03  7.50124000e-09  1.23260658e-03  7.50124000e-09 -1.07580546e-03  7.50124000e-09  8.96576508e-04  7.50124000e-09 -1.24366856e-03  7.50124000e-09  1.23218774e-03  7.50124000e-09 -1.07508091e-03  7.50124000e-09  8.97404336e-04  7.50124000e-09 -1.26403477e-03  7.50124000e-09  1.27525392e-03  7.50124000e-09 -1.33622198e-03  7.50124000e-09  1.15421374e-03  7.50124000e-09  1.79454773e+00  7.50124000e-09  1.55707234e-03  7.50124000e-09  1.80000000e+00  7.50124000e-09  1.80000000e+00  7.50124000e-09  1.80000000e+00  7.50124000e-09  1.80000000e+00  7.50124000e-09  0.00000000e+00  7.50124000e-09  0.00000000e+00  7.50124000e-09  0.00000000e+00  7.50124000e-09  0.00000000e+00 
 7.50156000e-09 -5.67630309e-04  7.50156000e-09  2.98761157e-04  7.50156000e-09 -7.37049678e-04  7.50156000e-09  5.62839937e-04  7.50156000e-09 -5.67792047e-04  7.50156000e-09  2.98564108e-04  7.50156000e-09 -7.43701988e-04  7.50156000e-09  5.62643707e-04  7.50156000e-09 -5.67853843e-04  7.50156000e-09  2.98609755e-04  7.50156000e-09 -7.54559191e-04  7.50156000e-09  5.81643003e-04  7.50156000e-09 -7.42089547e-04  7.50156000e-09  4.81998336e-04  7.50156000e-09  1.79530132e+00  7.50156000e-09  8.10532643e-04  7.50156000e-09  1.80000000e+00  7.50156000e-09  1.80000000e+00  7.50156000e-09  1.80000000e+00  7.50156000e-09  1.80000000e+00  7.50156000e-09  0.00000000e+00  7.50156000e-09  0.00000000e+00  7.50156000e-09  0.00000000e+00  7.50156000e-09  0.00000000e+00 
 7.50220000e-09  6.30625994e-05  7.50220000e-09 -4.82003456e-04  7.50220000e-09 -7.60728747e-05  7.50220000e-09 -3.97045732e-04  7.50220000e-09  6.31646191e-05  7.50220000e-09 -4.81893654e-04  7.50220000e-09 -7.56155955e-05  7.50220000e-09 -3.96937717e-04  7.50220000e-09  6.23884694e-05  7.50220000e-09 -4.82924418e-04  7.50220000e-09 -7.38778784e-05  7.50220000e-09 -4.12197628e-04  7.50220000e-09  1.36149267e-05  7.50220000e-09 -4.00110584e-04  7.50220000e-09  1.79698403e+00  7.50220000e-09 -2.63514381e-04  7.50220000e-09  1.80000000e+00  7.50220000e-09  1.80000000e+00  7.50220000e-09  1.80000000e+00  7.50220000e-09  1.80000000e+00  7.50220000e-09  0.00000000e+00  7.50220000e-09  0.00000000e+00  7.50220000e-09  0.00000000e+00  7.50220000e-09  0.00000000e+00 
 7.50348000e-09  4.43406408e-04  7.50348000e-09 -7.91410169e-04  7.50348000e-09  4.06282005e-04  7.50348000e-09 -1.12516882e-03  7.50348000e-09  4.43670397e-04  7.50348000e-09 -7.91070270e-04  7.50348000e-09  4.11517794e-04  7.50348000e-09 -1.12483176e-03  7.50348000e-09  4.42550404e-04  7.50348000e-09 -7.92341265e-04  7.50348000e-09  4.21668238e-04  7.50348000e-09 -1.16340136e-03  7.50348000e-09  4.76721107e-04  7.50348000e-09 -8.89435845e-04  7.50348000e-09  1.79978657e+00  7.50348000e-09 -1.26488440e-03  7.50348000e-09  1.80000000e+00  7.50348000e-09  1.80000000e+00  7.50348000e-09  1.80000000e+00  7.50348000e-09  1.80000000e+00  7.50348000e-09  0.00000000e+00  7.50348000e-09  0.00000000e+00  7.50348000e-09  0.00000000e+00  7.50348000e-09  0.00000000e+00 
 7.50604000e-09  4.06840495e-04  7.50604000e-09 -2.28668496e-04  7.50604000e-09  5.53444330e-04  7.50604000e-09 -7.43073706e-04  7.50604000e-09  4.07068721e-04  7.50604000e-09 -2.28484323e-04  7.50604000e-09  5.58237456e-04  7.50604000e-09 -7.42891218e-04  7.50604000e-09  4.06401542e-04  7.50604000e-09 -2.28903361e-04  7.50604000e-09  5.64565677e-04  7.50604000e-09 -7.67189148e-04  7.50604000e-09  4.69902746e-04  7.50604000e-09 -3.38907840e-04  7.50604000e-09  1.80300488e+00  7.50604000e-09 -1.00208906e-03  7.50604000e-09  1.80000000e+00  7.50604000e-09  1.80000000e+00  7.50604000e-09  1.80000000e+00  7.50604000e-09  1.80000000e+00  7.50604000e-09  0.00000000e+00  7.50604000e-09  0.00000000e+00  7.50604000e-09  0.00000000e+00  7.50604000e-09  0.00000000e+00 
 7.51104000e-09 -3.06892257e-05  7.51104000e-09  1.40320747e-04  7.51104000e-09  3.30668149e-04  7.51104000e-09 -8.46720856e-05  7.51104000e-09 -3.07345999e-05  7.51104000e-09  1.40282298e-04  7.51104000e-09  3.33699194e-04  7.51104000e-09 -8.47144754e-05  7.51104000e-09 -3.01276565e-05  7.51104000e-09  1.40704124e-04  7.51104000e-09  3.40147943e-04  7.51104000e-09 -8.47263561e-05  7.51104000e-09  3.38131239e-05  7.51104000e-09  1.20071860e-04  7.51104000e-09  1.80312490e+00  7.51104000e-09 -2.89706951e-04  7.51104000e-09  1.80000000e+00  7.51104000e-09  1.80000000e+00  7.51104000e-09  1.80000000e+00  7.51104000e-09  1.80000000e+00  7.51104000e-09  0.00000000e+00  7.51104000e-09  0.00000000e+00  7.51104000e-09  0.00000000e+00  7.51104000e-09  0.00000000e+00 
 7.51604000e-09 -1.02480162e-04  7.51604000e-09  7.01447331e-05  7.51604000e-09  1.03414129e-04  7.51604000e-09 -5.21761052e-05  7.51604000e-09 -1.02530946e-04  7.51604000e-09  7.01035800e-05  7.51604000e-09  1.02047056e-04  7.51604000e-09 -5.22183104e-05  7.51604000e-09 -1.02447871e-04  7.51604000e-09  7.02506644e-05  7.51604000e-09  9.68218262e-05  7.51604000e-09 -5.14987267e-05  7.51604000e-09 -9.37062974e-05  7.51604000e-09  7.67591483e-05  7.51604000e-09  1.80149103e+00  7.51604000e-09 -2.00615365e-04  7.51604000e-09  1.80000000e+00  7.51604000e-09  1.80000000e+00  7.51604000e-09  1.80000000e+00  7.51604000e-09  1.80000000e+00  7.51604000e-09  0.00000000e+00  7.51604000e-09  0.00000000e+00  7.51604000e-09  0.00000000e+00  7.51604000e-09  0.00000000e+00 
 7.52104000e-09 -4.00428239e-05  7.52104000e-09  3.52936863e-05  7.52104000e-09 -5.59557529e-07  7.52104000e-09  5.32506978e-04  7.52104000e-09 -4.01042401e-05  7.52104000e-09  3.52416040e-05  7.52104000e-09 -3.87843256e-06  7.52104000e-09  5.32455031e-04  7.52104000e-09 -3.94170046e-05  7.52104000e-09  3.58621497e-05  7.52104000e-09 -1.32147744e-05  7.52104000e-09  5.47474535e-04  7.52104000e-09 -6.03691299e-05  7.52104000e-09  4.81457694e-05  7.52104000e-09  1.80021355e+00  7.52104000e-09  6.16963680e-04  7.52104000e-09  1.80000000e+00  7.52104000e-09  1.80000000e+00  7.52104000e-09  1.80000000e+00  7.52104000e-09  1.80000000e+00  7.52104000e-09  0.00000000e+00  7.52104000e-09  0.00000000e+00  7.52104000e-09  0.00000000e+00  7.52104000e-09  0.00000000e+00 
 7.52604000e-09 -1.47995988e-05  7.52604000e-09  5.41124823e-06  7.52604000e-09 -4.35852944e-04  7.52604000e-09  1.21145075e-03  7.52604000e-09 -1.49012064e-05  7.52604000e-09  5.28891407e-06  7.52604000e-09 -4.42018485e-04  7.52604000e-09  1.21134030e-03  7.52604000e-09 -1.44175713e-05  7.52604000e-09  5.99641032e-06  7.52604000e-09 -4.53745928e-04  7.52604000e-09  1.24500825e-03  7.52604000e-09 -3.49693548e-05  7.52604000e-09  1.78238533e-05  7.52604000e-09  1.79803108e+00  7.52604000e-09  1.59653186e-03  7.52604000e-09  1.80000000e+00  7.52604000e-09  1.80000000e+00  7.52604000e-09  1.80000000e+00  7.52604000e-09  1.80000000e+00  7.52604000e-09  0.00000000e+00  7.52604000e-09  0.00000000e+00  7.52604000e-09  0.00000000e+00  7.52604000e-09  0.00000000e+00 
 7.53104000e-09 -1.27818585e-05  7.53104000e-09 -1.53883706e-05  7.53104000e-09 -9.09523888e-04  7.53104000e-09  1.03939452e-03  7.53104000e-09 -1.29423842e-05  7.53104000e-09 -1.55732099e-05  7.53104000e-09 -9.14617209e-04  7.53104000e-09  1.03922673e-03  7.53104000e-09 -1.28708236e-05  7.53104000e-09 -1.55971553e-05  7.53104000e-09 -9.17686651e-04  7.53104000e-09  1.07963825e-03  7.53104000e-09 -1.47896586e-05  7.53104000e-09  5.91717807e-06  7.53104000e-09  1.79424999e+00  7.53104000e-09  1.74856576e-03  7.53104000e-09  1.80000000e+00  7.53104000e-09  1.80000000e+00  7.53104000e-09  1.80000000e+00  7.53104000e-09  1.80000000e+00  7.53104000e-09  0.00000000e+00  7.53104000e-09  0.00000000e+00  7.53104000e-09  0.00000000e+00  7.53104000e-09  0.00000000e+00 
 7.53604000e-09 -3.65123155e-06  7.53604000e-09 -1.43597057e-05  7.53604000e-09 -1.16780071e-03  7.53604000e-09  6.44381782e-04  7.53604000e-09 -3.73566745e-06  7.53604000e-09 -1.43800791e-05  7.53604000e-09 -1.17560881e-03  7.53604000e-09  6.44289656e-04  7.53604000e-09 -3.85573287e-06  7.53604000e-09 -1.47114770e-05  7.53604000e-09 -1.18758108e-03  7.53604000e-09  6.83254192e-04  7.53604000e-09 -2.60879089e-06  7.53604000e-09 -4.49832307e-06  7.53604000e-09  1.79084032e+00  7.53604000e-09  1.37054411e-03  7.53604000e-09  1.80000000e+00  7.53604000e-09  1.80000000e+00  7.53604000e-09  1.80000000e+00  7.53604000e-09  1.80000000e+00  7.53604000e-09  0.00000000e+00  7.53604000e-09  0.00000000e+00  7.53604000e-09  0.00000000e+00  7.53604000e-09  0.00000000e+00 
 7.54104000e-09  1.83447990e-06  7.54104000e-09 -1.17774643e-06  7.54104000e-09 -1.24743088e-03  7.54104000e-09  4.17274287e-04  7.54104000e-09  2.02819209e-06  7.54104000e-09 -1.00725097e-06  7.54104000e-09 -1.24775415e-03  7.54104000e-09  4.17493066e-04  7.54104000e-09  2.11550746e-06  7.54104000e-09 -7.64945440e-07  7.54104000e-09 -1.24655386e-03  7.54104000e-09  4.40563038e-04  7.54104000e-09  2.92880650e-07  7.54104000e-09  4.62206976e-07  7.54104000e-09  1.78896902e+00  7.54104000e-09  1.12038261e-03  7.54104000e-09  1.80000000e+00  7.54104000e-09  1.80000000e+00  7.54104000e-09  1.80000000e+00  7.54104000e-09  1.80000000e+00  7.54104000e-09  0.00000000e+00  7.54104000e-09  0.00000000e+00  7.54104000e-09  0.00000000e+00  7.54104000e-09  0.00000000e+00 
 7.54604000e-09  7.98290099e-06  7.54604000e-09 -8.64168434e-07  7.54604000e-09 -1.39733819e-03  7.54604000e-09  2.59116467e-04  7.54604000e-09  8.22382794e-06  7.54604000e-09 -6.14856786e-07  7.54604000e-09 -1.39136758e-03  7.54604000e-09  2.59397435e-04  7.54604000e-09  8.75798428e-06  7.54604000e-09 -5.22477595e-08  7.54604000e-09 -1.37817602e-03  7.54604000e-09  2.22769331e-04  7.54604000e-09  5.34816381e-06  7.54604000e-09 -4.72334397e-06  7.54604000e-09  1.78848820e+00  7.54604000e-09  9.34556933e-04  7.54604000e-09  1.80000000e+00  7.54604000e-09  1.80000000e+00  7.54604000e-09  1.80000000e+00  7.54604000e-09  1.80000000e+00  7.54604000e-09  0.00000000e+00  7.54604000e-09  0.00000000e+00  7.54604000e-09  0.00000000e+00  7.54604000e-09  0.00000000e+00 
 7.55104000e-09  4.75255881e-06  7.55104000e-09  3.00233572e-06  7.55104000e-09 -1.83572730e-03  7.55104000e-09  1.96697359e-04  7.55104000e-09  4.83232867e-06  7.55104000e-09  3.05914136e-06  7.55104000e-09 -1.82954598e-03  7.55104000e-09  1.96810642e-04  7.55104000e-09  5.38913154e-06  7.55104000e-09  3.58451788e-06  7.55104000e-09 -1.81545635e-03  7.55104000e-09  3.74213671e-05  7.55104000e-09  3.68381873e-06  7.55104000e-09  1.99569487e-06  7.55104000e-09  1.79061096e+00  7.55104000e-09  9.00975056e-04  7.55104000e-09  1.80000000e+00  7.55104000e-09  1.80000000e+00  7.55104000e-09  1.80000000e+00  7.55104000e-09  1.80000000e+00  7.55104000e-09  0.00000000e+00  7.55104000e-09  0.00000000e+00  7.55104000e-09  0.00000000e+00  7.55104000e-09  0.00000000e+00 
 7.55604000e-09  8.53107381e-06  7.55604000e-09  3.03472930e-06  7.55604000e-09 -1.56883087e-03  7.55604000e-09  1.58401009e-04  7.55604000e-09  8.51600616e-06  7.55604000e-09  3.02372708e-06  7.55604000e-09 -1.56437061e-03  7.55604000e-09  1.58435541e-04  7.55604000e-09  9.15828514e-06  7.55604000e-09  3.69018209e-06  7.55604000e-09 -1.55399326e-03  7.55604000e-09 -1.69004442e-04  7.55604000e-09  6.39429874e-06  7.55604000e-09 -2.31156576e-06  7.55604000e-09  1.79553746e+00  7.55604000e-09  9.26172479e-04  7.55604000e-09  1.80000000e+00  7.55604000e-09  1.80000000e+00  7.55604000e-09  1.80000000e+00  7.55604000e-09  1.80000000e+00  7.55604000e-09  0.00000000e+00  7.55604000e-09  0.00000000e+00  7.55604000e-09  0.00000000e+00  7.55604000e-09  0.00000000e+00 
 7.56104000e-09  6.54163779e-06  7.56104000e-09  7.63201790e-06  7.56104000e-09 -6.76273964e-04  7.56104000e-09  1.52369538e-04  7.56104000e-09  6.50316844e-06  7.56104000e-09  7.61280881e-06  7.56104000e-09 -6.72713378e-04  7.56104000e-09  1.52404321e-04  7.56104000e-09  7.64950904e-06  7.56104000e-09  8.84615933e-06  7.56104000e-09 -6.64525801e-04  7.56104000e-09 -2.71516854e-04  7.56104000e-09  2.99509183e-06  7.56104000e-09  2.99587022e-06  7.56104000e-09  1.80720215e+00  7.56104000e-09  9.23719664e-04  7.56104000e-09  1.80000000e+00  7.56104000e-09  1.80000000e+00  7.56104000e-09  1.80000000e+00  7.56104000e-09  1.80000000e+00  7.56104000e-09  0.00000000e+00  7.56104000e-09  0.00000000e+00  7.56104000e-09  0.00000000e+00  7.56104000e-09  0.00000000e+00 
 7.56604000e-09  8.38911851e-06  7.56604000e-09  3.82928079e-06  7.56604000e-09  2.27607392e-04  7.56604000e-09  1.28445126e-04  7.56604000e-09  8.36328747e-06  7.56604000e-09  3.76456406e-06  7.56604000e-09  2.29963723e-04  7.56604000e-09  1.28511491e-04  7.56604000e-09  8.36296322e-06  7.56604000e-09  3.59055738e-06  7.56604000e-09  2.34900805e-04  7.56604000e-09 -3.02809529e-04  7.56604000e-09  4.25955561e-06  7.56604000e-09 -2.68586721e-06  7.56604000e-09  1.83457010e+00  7.56604000e-09  4.60835820e-04  7.56604000e-09  1.80000000e+00  7.56604000e-09  1.80000000e+00  7.56604000e-09  1.80000000e+00  7.56604000e-09  1.80000000e+00  7.56604000e-09  0.00000000e+00  7.56604000e-09  0.00000000e+00  7.56604000e-09  0.00000000e+00  7.56604000e-09  0.00000000e+00 
 7.57104000e-09  5.23693235e-06  7.57104000e-09  7.46277318e-06  7.57104000e-09  1.21686979e-03  7.57104000e-09  1.04461926e-04  7.57104000e-09  5.19995442e-06  7.57104000e-09  7.44341478e-06  7.57104000e-09  1.21865230e-03  7.57104000e-09  1.04598087e-04  7.57104000e-09  3.77718090e-06  7.57104000e-09  6.09825740e-06  7.57104000e-09  1.22084295e-03  7.57104000e-09 -2.85097290e-04  7.57104000e-09  1.27186799e-06  7.57104000e-09  2.95178850e-06  7.57104000e-09  1.87466893e+00  7.57104000e-09 -9.90262121e-04  7.57104000e-09  1.80000000e+00  7.57104000e-09  1.80000000e+00  7.57104000e-09  1.80000000e+00  7.57104000e-09  1.80000000e+00  7.57104000e-09  0.00000000e+00  7.57104000e-09  0.00000000e+00  7.57104000e-09  0.00000000e+00  7.57104000e-09  0.00000000e+00 
 7.57604000e-09  4.84781103e-06  7.57604000e-09  1.38453793e-06  7.57604000e-09  1.85867117e-03  7.57604000e-09  5.59260530e-05  7.57604000e-09  4.81055159e-06  7.57604000e-09  1.34485479e-06  7.57604000e-09  1.85966298e-03  7.57604000e-09  5.61155444e-05  7.57604000e-09  4.82785766e-06  7.57604000e-09  1.36024745e-06  7.57604000e-09  1.86165919e-03  7.57604000e-09 -3.08749921e-04  7.57604000e-09  3.74261129e-06  7.57604000e-09 -1.75499568e-06  7.57604000e-09  1.91981441e+00  7.57604000e-09 -3.50952072e-03  7.57604000e-09  1.80000000e+00  7.57604000e-09  1.80000000e+00  7.57604000e-09  1.80000000e+00  7.57604000e-09  1.80000000e+00  7.57604000e-09  0.00000000e+00  7.57604000e-09  0.00000000e+00  7.57604000e-09  0.00000000e+00  7.57604000e-09  0.00000000e+00 
 7.58104000e-09 -5.26822090e-06  7.58104000e-09 -2.20711602e-06  7.58104000e-09  1.75199290e-03  7.58104000e-09 -6.14696159e-07  7.58104000e-09 -5.30212798e-06  7.58104000e-09 -2.23860634e-06  7.58104000e-09  1.75252863e-03  7.58104000e-09 -2.85641309e-07  7.58104000e-09 -5.35318435e-06  7.58104000e-09 -2.28775259e-06  7.58104000e-09  1.75380722e-03  7.58104000e-09 -2.79977362e-04  7.58104000e-09 -1.28306104e-06  7.58104000e-09  1.77093400e-06  7.58104000e-09  1.96791570e+00  7.58104000e-09 -7.09759771e-03  7.58104000e-09  1.80000000e+00  7.58104000e-09  1.80000000e+00  7.58104000e-09  1.80000000e+00  7.58104000e-09  1.80000000e+00  7.58104000e-09  0.00000000e+00  7.58104000e-09  0.00000000e+00  7.58104000e-09  0.00000000e+00  7.58104000e-09  0.00000000e+00 
 7.58604000e-09 -3.89423802e-06  7.58604000e-09 -7.65459635e-06  7.58604000e-09  1.31585082e-03  7.58604000e-09 -7.63182913e-05  7.58604000e-09 -3.91547279e-06  7.58604000e-09 -7.67676837e-06  7.58604000e-09  1.31612831e-03  7.58604000e-09 -7.58203946e-05  7.58604000e-09 -4.51165669e-06  7.58604000e-09 -8.26619621e-06  7.58604000e-09  1.31657571e-03  7.58604000e-09 -2.87778229e-04  7.58604000e-09  9.16665923e-07  7.58604000e-09 -3.99294529e-06  7.58604000e-09  1.96645489e+00  7.58604000e-09 -1.13259768e-02  7.58604000e-09  1.80000000e+00  7.58604000e-09  1.80000000e+00  7.58604000e-09  1.80000000e+00  7.58604000e-09  1.80000000e+00  7.58604000e-09  0.00000000e+00  7.58604000e-09  0.00000000e+00  7.58604000e-09  0.00000000e+00  7.58604000e-09  0.00000000e+00 
 7.59104000e-09 -6.83742866e-06  7.59104000e-09 -3.10215087e-06  7.59104000e-09  8.74415997e-04  7.59104000e-09 -1.40334476e-04  7.59104000e-09 -6.83719346e-06  7.59104000e-09 -3.10121019e-06  7.59104000e-09  8.74558274e-04  7.59104000e-09 -1.39489659e-04  7.59104000e-09 -7.22725586e-06  7.59104000e-09 -3.49772921e-06  7.59104000e-09  8.74779150e-04  7.59104000e-09 -2.90878130e-04  7.59104000e-09 -3.78195371e-06  7.59104000e-09  2.87075506e-07  7.59104000e-09  1.82474512e+00  7.59104000e-09 -2.05719147e-02  7.59104000e-09  1.80000000e+00  7.59104000e-09  1.80000000e+00  7.59104000e-09  1.80000000e+00  7.59104000e-09  1.80000000e+00  7.59104000e-09  0.00000000e+00  7.59104000e-09  0.00000000e+00  7.59104000e-09  0.00000000e+00  7.59104000e-09  0.00000000e+00 
