 1.13350000e-06  0.00000000e+00  1.13350000e-06  1.80000000e+00  1.13350000e-06  1.80118651e+00  1.13350000e-06  1.60800883e-02  1.13350000e-06  1.80000000e+00  1.13350000e-06  0.00000000e+00  1.13350000e-06  1.80000000e+00 
 1.13450000e-06  0.00000000e+00  1.13450000e-06  1.80000000e+00  1.13450000e-06  1.80118649e+00  1.13450000e-06  1.52584930e-02  1.13450000e-06  1.80000000e+00  1.13450000e-06  0.00000000e+00  1.13450000e-06  1.80000000e+00 
 1.13550000e-06  0.00000000e+00  1.13550000e-06  1.80000000e+00  1.13550000e-06  1.80118648e+00  1.13550000e-06  1.44784391e-02  1.13550000e-06  1.80000000e+00  1.13550000e-06  0.00000000e+00  1.13550000e-06  1.80000000e+00 
 1.13650000e-06  0.00000000e+00  1.13650000e-06  1.80000000e+00  1.13650000e-06  1.80118647e+00  1.13650000e-06  1.37378702e-02  1.13650000e-06  1.80000000e+00  1.13650000e-06  0.00000000e+00  1.13650000e-06  1.80000000e+00 
 1.13750000e-06  0.00000000e+00  1.13750000e-06  1.80000000e+00  1.13750000e-06  1.80118646e+00  1.13750000e-06  1.30348287e-02  1.13750000e-06  1.80000000e+00  1.13750000e-06  0.00000000e+00  1.13750000e-06  1.80000000e+00 
 1.13850000e-06  0.00000000e+00  1.13850000e-06  1.80000000e+00  1.13850000e-06  1.80118645e+00  1.13850000e-06  1.23674487e-02  1.13850000e-06  1.80000000e+00  1.13850000e-06  0.00000000e+00  1.13850000e-06  1.80000000e+00 
 1.13950000e-06  0.00000000e+00  1.13950000e-06  1.80000000e+00  1.13950000e-06  1.80118643e+00  1.13950000e-06  1.17339546e-02  1.13950000e-06  1.80000000e+00  1.13950000e-06  0.00000000e+00  1.13950000e-06  1.80000000e+00 
 1.14050000e-06  0.00000000e+00  1.14050000e-06  1.80000000e+00  1.14050000e-06  1.80118642e+00  1.14050000e-06  1.11326547e-02  1.14050000e-06  1.80000000e+00  1.14050000e-06  0.00000000e+00  1.14050000e-06  1.80000000e+00 
 1.14150000e-06  0.00000000e+00  1.14150000e-06  1.80000000e+00  1.14150000e-06  1.80118641e+00  1.14150000e-06  1.05619404e-02  1.14150000e-06  1.80000000e+00  1.14150000e-06  0.00000000e+00  1.14150000e-06  1.80000000e+00 
 1.14250000e-06  0.00000000e+00  1.14250000e-06  1.80000000e+00  1.14250000e-06  1.80118640e+00  1.14250000e-06  1.00202791e-02  1.14250000e-06  1.80000000e+00  1.14250000e-06  0.00000000e+00  1.14250000e-06  1.80000000e+00 
 1.14350000e-06  0.00000000e+00  1.14350000e-06  1.80000000e+00  1.14350000e-06  1.80118640e+00  1.14350000e-06  9.50621420e-03  1.14350000e-06  1.80000000e+00  1.14350000e-06  0.00000000e+00  1.14350000e-06  1.80000000e+00 
 1.14450000e-06  0.00000000e+00  1.14450000e-06  1.80000000e+00  1.14450000e-06  1.80118639e+00  1.14450000e-06  9.01835847e-03  1.14450000e-06  1.80000000e+00  1.14450000e-06  0.00000000e+00  1.14450000e-06  1.80000000e+00 
 1.14550000e-06  0.00000000e+00  1.14550000e-06  1.80000000e+00  1.14550000e-06  1.80118638e+00  1.14550000e-06  8.55539393e-03  1.14550000e-06  1.80000000e+00  1.14550000e-06  0.00000000e+00  1.14550000e-06  1.80000000e+00 
 1.14650000e-06  0.00000000e+00  1.14650000e-06  1.80000000e+00  1.14650000e-06  1.80118637e+00  1.14650000e-06  8.11606569e-03  1.14650000e-06  1.80000000e+00  1.14650000e-06  0.00000000e+00  1.14650000e-06  1.80000000e+00 
 1.14750000e-06  0.00000000e+00  1.14750000e-06  1.80000000e+00  1.14750000e-06  1.80118636e+00  1.14750000e-06  7.69918195e-03  1.14750000e-06  1.80000000e+00  1.14750000e-06  0.00000000e+00  1.14750000e-06  1.80000000e+00 
 1.14850000e-06  0.00000000e+00  1.14850000e-06  1.80000000e+00  1.14850000e-06  1.80118635e+00  1.14850000e-06  7.30360820e-03  1.14850000e-06  1.80000000e+00  1.14850000e-06  0.00000000e+00  1.14850000e-06  1.80000000e+00 
 1.14950000e-06  0.00000000e+00  1.14950000e-06  1.80000000e+00  1.14950000e-06  1.80118635e+00  1.14950000e-06  6.92826737e-03  1.14950000e-06  1.80000000e+00  1.14950000e-06  0.00000000e+00  1.14950000e-06  1.80000000e+00 
 1.15050000e-06  0.00000000e+00  1.15050000e-06  1.80000000e+00  1.15050000e-06  1.80118634e+00  1.15050000e-06  6.57213430e-03  1.15050000e-06  1.80000000e+00  1.15050000e-06  0.00000000e+00  1.15050000e-06  1.80000000e+00 
 1.15150000e-06  0.00000000e+00  1.15150000e-06  1.80000000e+00  1.15150000e-06  1.80118633e+00  1.15150000e-06  6.23423609e-03  1.15150000e-06  1.80000000e+00  1.15150000e-06  0.00000000e+00  1.15150000e-06  1.80000000e+00 
 1.15250000e-06  0.00000000e+00  1.15250000e-06  1.80000000e+00  1.15250000e-06  1.80118633e+00  1.15250000e-06  5.91364682e-03  1.15250000e-06  1.80000000e+00  1.15250000e-06  0.00000000e+00  1.15250000e-06  1.80000000e+00 
 1.15350000e-06  0.00000000e+00  1.15350000e-06  1.80000000e+00  1.15350000e-06  1.80118632e+00  1.15350000e-06  5.60948811e-03  1.15350000e-06  1.80000000e+00  1.15350000e-06  0.00000000e+00  1.15350000e-06  1.80000000e+00 
 1.15450000e-06  0.00000000e+00  1.15450000e-06  1.80000000e+00  1.15450000e-06  1.80118631e+00  1.15450000e-06  5.32092403e-03  1.15450000e-06  1.80000000e+00  1.15450000e-06  0.00000000e+00  1.15450000e-06  1.80000000e+00 
 1.15550000e-06  0.00000000e+00  1.15550000e-06  1.80000000e+00  1.15550000e-06  1.80118631e+00  1.15550000e-06  5.04716185e-03  1.15550000e-06  1.80000000e+00  1.15550000e-06  0.00000000e+00  1.15550000e-06  1.80000000e+00 
 1.15650000e-06  0.00000000e+00  1.15650000e-06  1.80000000e+00  1.15650000e-06  1.80118630e+00  1.15650000e-06  4.78744718e-03  1.15650000e-06  1.80000000e+00  1.15650000e-06  0.00000000e+00  1.15650000e-06  1.80000000e+00 
 1.15750000e-06  0.00000000e+00  1.15750000e-06  1.80000000e+00  1.15750000e-06  1.80118630e+00  1.15750000e-06  4.54106483e-03  1.15750000e-06  1.80000000e+00  1.15750000e-06  0.00000000e+00  1.15750000e-06  1.80000000e+00 
 1.15850000e-06  0.00000000e+00  1.15850000e-06  1.80000000e+00  1.15850000e-06  1.80118629e+00  1.15850000e-06  4.30733426e-03  1.15850000e-06  1.80000000e+00  1.15850000e-06  0.00000000e+00  1.15850000e-06  1.80000000e+00 
 1.15950000e-06  0.00000000e+00  1.15950000e-06  1.80000000e+00  1.15950000e-06  1.80118629e+00  1.15950000e-06  4.08561045e-03  1.15950000e-06  1.80000000e+00  1.15950000e-06  0.00000000e+00  1.15950000e-06  1.80000000e+00 
 1.16050000e-06  0.00000000e+00  1.16050000e-06  1.80000000e+00  1.16050000e-06  1.80118628e+00  1.16050000e-06  3.87527963e-03  1.16050000e-06  1.80000000e+00  1.16050000e-06  0.00000000e+00  1.16050000e-06  1.80000000e+00 
 1.16150000e-06  0.00000000e+00  1.16150000e-06  1.80000000e+00  1.16150000e-06  1.80118628e+00  1.16150000e-06  3.67576028e-03  1.16150000e-06  1.80000000e+00  1.16150000e-06  0.00000000e+00  1.16150000e-06  1.80000000e+00 
 1.16250000e-06  0.00000000e+00  1.16250000e-06  1.80000000e+00  1.16250000e-06  1.80118627e+00  1.16250000e-06  3.48649898e-03  1.16250000e-06  1.80000000e+00  1.16250000e-06  0.00000000e+00  1.16250000e-06  1.80000000e+00 
 1.16350000e-06  0.00000000e+00  1.16350000e-06  1.80000000e+00  1.16350000e-06  1.80118627e+00  1.16350000e-06  3.30697160e-03  1.16350000e-06  1.80000000e+00  1.16350000e-06  0.00000000e+00  1.16350000e-06  1.80000000e+00 
 1.16450000e-06  0.00000000e+00  1.16450000e-06  1.80000000e+00  1.16450000e-06  1.80118626e+00  1.16450000e-06  3.13667928e-03  1.16450000e-06  1.80000000e+00  1.16450000e-06  0.00000000e+00  1.16450000e-06  1.80000000e+00 
 1.16550000e-06  0.00000000e+00  1.16550000e-06  1.80000000e+00  1.16550000e-06  1.80118626e+00  1.16550000e-06  2.97514973e-03  1.16550000e-06  1.80000000e+00  1.16550000e-06  0.00000000e+00  1.16550000e-06  1.80000000e+00 
 1.16650000e-06  0.00000000e+00  1.16650000e-06  1.80000000e+00  1.16650000e-06  1.80118626e+00  1.16650000e-06  2.82193334e-03  1.16650000e-06  1.80000000e+00  1.16650000e-06  0.00000000e+00  1.16650000e-06  1.80000000e+00 
 1.16750000e-06  0.00000000e+00  1.16750000e-06  1.80000000e+00  1.16750000e-06  1.80118625e+00  1.16750000e-06  2.67660462e-03  1.16750000e-06  1.80000000e+00  1.16750000e-06  0.00000000e+00  1.16750000e-06  1.80000000e+00 
 1.16850000e-06  0.00000000e+00  1.16850000e-06  1.80000000e+00  1.16850000e-06  1.80118625e+00  1.16850000e-06  2.53875848e-03  1.16850000e-06  1.80000000e+00  1.16850000e-06  0.00000000e+00  1.16850000e-06  1.80000000e+00 
 1.16950000e-06  0.00000000e+00  1.16950000e-06  1.80000000e+00  1.16950000e-06  1.80118624e+00  1.16950000e-06  2.40801166e-03  1.16950000e-06  1.80000000e+00  1.16950000e-06  0.00000000e+00  1.16950000e-06  1.80000000e+00 
 1.17050000e-06  0.00000000e+00  1.17050000e-06  1.80000000e+00  1.17050000e-06  1.80118624e+00  1.17050000e-06  2.28399920e-03  1.17050000e-06  1.80000000e+00  1.17050000e-06  0.00000000e+00  1.17050000e-06  1.80000000e+00 
 1.17150000e-06  0.00000000e+00  1.17150000e-06  1.80000000e+00  1.17150000e-06  1.80118624e+00  1.17150000e-06  2.16637596e-03  1.17150000e-06  1.80000000e+00  1.17150000e-06  0.00000000e+00  1.17150000e-06  1.80000000e+00 
 1.17250000e-06  0.00000000e+00  1.17250000e-06  1.80000000e+00  1.17250000e-06  1.80118623e+00  1.17250000e-06  2.05481321e-03  1.17250000e-06  1.80000000e+00  1.17250000e-06  0.00000000e+00  1.17250000e-06  1.80000000e+00 
 1.17350000e-06  0.00000000e+00  1.17350000e-06  1.80000000e+00  1.17350000e-06  1.80118623e+00  1.17350000e-06  1.94900018e-03  1.17350000e-06  1.80000000e+00  1.17350000e-06  0.00000000e+00  1.17350000e-06  1.80000000e+00 
 1.17450000e-06  0.00000000e+00  1.17450000e-06  1.80000000e+00  1.17450000e-06  1.80118623e+00  1.17450000e-06  1.84864080e-03  1.17450000e-06  1.80000000e+00  1.17450000e-06  0.00000000e+00  1.17450000e-06  1.80000000e+00 
 1.17550000e-06  0.00000000e+00  1.17550000e-06  1.80000000e+00  1.17550000e-06  1.80118622e+00  1.17550000e-06  1.75345530e-03  1.17550000e-06  1.80000000e+00  1.17550000e-06  0.00000000e+00  1.17550000e-06  1.80000000e+00 
 1.17650000e-06  0.00000000e+00  1.17650000e-06  1.80000000e+00  1.17650000e-06  1.80118622e+00  1.17650000e-06  1.66317704e-03  1.17650000e-06  1.80000000e+00  1.17650000e-06  0.00000000e+00  1.17650000e-06  1.80000000e+00 
 1.17750000e-06  0.00000000e+00  1.17750000e-06  1.80000000e+00  1.17750000e-06  1.80118622e+00  1.17750000e-06  1.57755422e-03  1.17750000e-06  1.80000000e+00  1.17750000e-06  0.00000000e+00  1.17750000e-06  1.80000000e+00 
 1.17850000e-06  0.00000000e+00  1.17850000e-06  1.80000000e+00  1.17850000e-06  1.80118621e+00  1.17850000e-06  1.49634673e-03  1.17850000e-06  1.80000000e+00  1.17850000e-06  0.00000000e+00  1.17850000e-06  1.80000000e+00 
 1.17950000e-06  0.00000000e+00  1.17950000e-06  1.80000000e+00  1.17950000e-06  1.80118621e+00  1.17950000e-06  1.41932795e-03  1.17950000e-06  1.80000000e+00  1.17950000e-06  0.00000000e+00  1.17950000e-06  1.80000000e+00 
 1.18050000e-06  0.00000000e+00  1.18050000e-06  1.80000000e+00  1.18050000e-06  1.80118621e+00  1.18050000e-06  1.34628169e-03  1.18050000e-06  1.80000000e+00  1.18050000e-06  0.00000000e+00  1.18050000e-06  1.80000000e+00 
 1.18150000e-06  0.00000000e+00  1.18150000e-06  1.80000000e+00  1.18150000e-06  1.80118621e+00  1.18150000e-06  1.27700401e-03  1.18150000e-06  1.80000000e+00  1.18150000e-06  0.00000000e+00  1.18150000e-06  1.80000000e+00 
 1.18250000e-06  0.00000000e+00  1.18250000e-06  1.80000000e+00  1.18250000e-06  1.80118620e+00  1.18250000e-06  1.21130029e-03  1.18250000e-06  1.80000000e+00  1.18250000e-06  0.00000000e+00  1.18250000e-06  1.80000000e+00 
 1.18350000e-06  0.00000000e+00  1.18350000e-06  1.80000000e+00  1.18350000e-06  1.80118620e+00  1.18350000e-06  1.14898701e-03  1.18350000e-06  1.80000000e+00  1.18350000e-06  0.00000000e+00  1.18350000e-06  1.80000000e+00 
 1.18450000e-06  0.00000000e+00  1.18450000e-06  1.80000000e+00  1.18450000e-06  1.80118620e+00  1.18450000e-06  1.08988897e-03  1.18450000e-06  1.80000000e+00  1.18450000e-06  0.00000000e+00  1.18450000e-06  1.80000000e+00 
 1.18550000e-06  0.00000000e+00  1.18550000e-06  1.80000000e+00  1.18550000e-06  1.80118619e+00  1.18550000e-06  1.03384107e-03  1.18550000e-06  1.80000000e+00  1.18550000e-06  0.00000000e+00  1.18550000e-06  1.80000000e+00 
 1.18650000e-06  0.00000000e+00  1.18650000e-06  1.80000000e+00  1.18650000e-06  1.80118619e+00  1.18650000e-06  9.80685570e-04  1.18650000e-06  1.80000000e+00  1.18650000e-06  0.00000000e+00  1.18650000e-06  1.80000000e+00 
 1.18750000e-06  0.00000000e+00  1.18750000e-06  1.80000000e+00  1.18750000e-06  1.80118619e+00  1.18750000e-06  9.30273965e-04  1.18750000e-06  1.80000000e+00  1.18750000e-06  0.00000000e+00  1.18750000e-06  1.80000000e+00 
 1.18850000e-06  0.00000000e+00  1.18850000e-06  1.80000000e+00  1.18850000e-06  1.80118619e+00  1.18850000e-06  8.82464259e-04  1.18850000e-06  1.80000000e+00  1.18850000e-06  0.00000000e+00  1.18850000e-06  1.80000000e+00 
 1.18950000e-06  0.00000000e+00  1.18950000e-06  1.80000000e+00  1.18950000e-06  1.80118618e+00  1.18950000e-06  8.37122867e-04  1.18950000e-06  1.80000000e+00  1.18950000e-06  0.00000000e+00  1.18950000e-06  1.80000000e+00 
 1.19050000e-06  0.00000000e+00  1.19050000e-06  1.80000000e+00  1.19050000e-06  1.80118618e+00  1.19050000e-06  7.94121972e-04  1.19050000e-06  1.80000000e+00  1.19050000e-06  0.00000000e+00  1.19050000e-06  1.80000000e+00 
 1.19150000e-06  0.00000000e+00  1.19150000e-06  1.80000000e+00  1.19150000e-06  1.80118618e+00  1.19150000e-06  7.53341430e-04  1.19150000e-06  1.80000000e+00  1.19150000e-06  0.00000000e+00  1.19150000e-06  1.80000000e+00 
 1.19250000e-06  0.00000000e+00  1.19250000e-06  1.80000000e+00  1.19250000e-06  1.80118618e+00  1.19250000e-06  7.14666185e-04  1.19250000e-06  1.80000000e+00  1.19250000e-06  0.00000000e+00  1.19250000e-06  1.80000000e+00 
 1.19350000e-06  0.00000000e+00  1.19350000e-06  1.80000000e+00  1.19350000e-06  1.80118617e+00  1.19350000e-06  6.77988188e-04  1.19350000e-06  1.80000000e+00  1.19350000e-06  0.00000000e+00  1.19350000e-06  1.80000000e+00 
 1.19450000e-06  0.00000000e+00  1.19450000e-06  1.80000000e+00  1.19450000e-06  1.80118617e+00  1.19450000e-06  6.43203875e-04  1.19450000e-06  1.80000000e+00  1.19450000e-06  0.00000000e+00  1.19450000e-06  1.80000000e+00 
 1.19550000e-06  0.00000000e+00  1.19550000e-06  1.80000000e+00  1.19550000e-06  1.80118617e+00  1.19550000e-06  6.10216085e-04  1.19550000e-06  1.80000000e+00  1.19550000e-06  0.00000000e+00  1.19550000e-06  1.80000000e+00 
 1.19650000e-06  0.00000000e+00  1.19650000e-06  1.80000000e+00  1.19650000e-06  1.80118617e+00  1.19650000e-06  5.78931595e-04  1.19650000e-06  1.80000000e+00  1.19650000e-06  0.00000000e+00  1.19650000e-06  1.80000000e+00 
 1.19750000e-06  0.00000000e+00  1.19750000e-06  1.80000000e+00  1.19750000e-06  1.80118616e+00  1.19750000e-06  5.49263044e-04  1.19750000e-06  1.80000000e+00  1.19750000e-06  0.00000000e+00  1.19750000e-06  1.80000000e+00 
 1.19850000e-06  0.00000000e+00  1.19850000e-06  1.80000000e+00  1.19850000e-06  1.80118616e+00  1.19850000e-06  5.21126517e-04  1.19850000e-06  1.80000000e+00  1.19850000e-06  0.00000000e+00  1.19850000e-06  1.80000000e+00 
 1.19950000e-06  0.00000000e+00  1.19950000e-06  1.80000000e+00  1.19950000e-06  1.80118616e+00  1.19950000e-06  4.94443470e-04  1.19950000e-06  1.80000000e+00  1.19950000e-06  0.00000000e+00  1.19950000e-06  1.80000000e+00 
 1.20050000e-06  0.00000000e+00  1.20050000e-06  1.80000000e+00  1.20050000e-06  1.80118616e+00  1.20050000e-06  4.69138368e-04  1.20050000e-06  1.80000000e+00  1.20050000e-06  0.00000000e+00  1.20050000e-06  1.80000000e+00 
 1.20150000e-06  0.00000000e+00  1.20150000e-06  1.80000000e+00  1.20150000e-06  1.80118616e+00  1.20150000e-06  4.45140599e-04  1.20150000e-06  1.80000000e+00  1.20150000e-06  0.00000000e+00  1.20150000e-06  1.80000000e+00 
 1.20250000e-06  0.00000000e+00  1.20250000e-06  1.80000000e+00  1.20250000e-06  1.80118615e+00  1.20250000e-06  4.22382169e-04  1.20250000e-06  1.80000000e+00  1.20250000e-06  0.00000000e+00  1.20250000e-06  1.80000000e+00 
 1.20300000e-06  0.00000000e+00  1.20300000e-06  1.80000000e+00  1.20300000e-06  1.80118615e+00  1.20300000e-06  4.11449766e-04  1.20300000e-06  1.80000000e+00  1.20300000e-06  0.00000000e+00  1.20300000e-06  1.80000000e+00 
 1.20310000e-06  0.00000000e+00  1.20310000e-06  1.74000000e+00  1.20310000e-06  1.80118482e+00  1.20310000e-06  4.04852806e-04  1.20310000e-06  1.80000000e+00  1.20310000e-06  0.00000000e+00  1.20310000e-06  1.80000000e+00 
 1.20330000e-06  0.00000000e+00  1.20330000e-06  1.62000000e+00  1.20330000e-06  1.80118216e+00  1.20330000e-06  3.91936785e-04  1.20330000e-06  1.80000000e+00  1.20330000e-06  0.00000000e+00  1.20330000e-06  1.80000000e+00 
 1.20370000e-06  0.00000000e+00  1.20370000e-06  1.38000000e+00  1.20370000e-06  1.80117685e+00  1.20370000e-06  3.67850028e-04  1.20370000e-06  1.80000000e+00  1.20370000e-06  0.00000000e+00  1.20370000e-06  1.80000000e+00 
 1.20450000e-06  0.00000000e+00  1.20450000e-06  9.00000000e-01  1.20450000e-06  1.80116622e+00  1.20450000e-06  3.29245028e-04  1.20450000e-06  1.80000000e+00  1.20450000e-06  0.00000000e+00  1.20450000e-06  1.80000000e+00 
 1.20550000e-06  0.00000000e+00  1.20550000e-06  3.00000000e-01  1.20550000e-06  1.80115294e+00  1.20550000e-06  3.02175624e-04  1.20550000e-06  1.80000000e+00  1.20550000e-06  0.00000000e+00  1.20550000e-06  1.80000000e+00 
 1.20600000e-06  0.00000000e+00  1.20600000e-06  0.00000000e+00  1.20600000e-06  1.80114630e+00  1.20600000e-06  2.95191218e-04  1.20600000e-06  1.80000000e+00  1.20600000e-06  0.00000000e+00  1.20600000e-06  1.80000000e+00 
 1.20610000e-06  0.00000000e+00  1.20610000e-06  0.00000000e+00  1.20610000e-06  1.80114630e+00  1.20610000e-06  2.95216273e-04  1.20610000e-06  1.80000000e+00  1.20610000e-06  0.00000000e+00  1.20610000e-06  1.80000000e+00 
 1.20630000e-06  0.00000000e+00  1.20630000e-06  0.00000000e+00  1.20630000e-06  1.80114630e+00  1.20630000e-06  2.95265986e-04  1.20630000e-06  1.80000000e+00  1.20630000e-06  0.00000000e+00  1.20630000e-06  1.80000000e+00 
 1.20670000e-06  0.00000000e+00  1.20670000e-06  0.00000000e+00  1.20670000e-06  1.80114630e+00  1.20670000e-06  2.95365436e-04  1.20670000e-06  1.80000000e+00  1.20670000e-06  0.00000000e+00  1.20670000e-06  1.80000000e+00 
 1.20750000e-06  0.00000000e+00  1.20750000e-06  0.00000000e+00  1.20750000e-06  1.80114630e+00  1.20750000e-06  2.95564350e-04  1.20750000e-06  1.80000000e+00  1.20750000e-06  0.00000000e+00  1.20750000e-06  1.80000000e+00 
 1.20850000e-06  0.00000000e+00  1.20850000e-06  0.00000000e+00  1.20850000e-06  1.80114630e+00  1.20850000e-06  2.95812996e-04  1.20850000e-06  1.80000000e+00  1.20850000e-06  0.00000000e+00  1.20850000e-06  1.80000000e+00 
 1.20950000e-06  0.00000000e+00  1.20950000e-06  0.00000000e+00  1.20950000e-06  1.80114630e+00  1.20950000e-06  2.96061640e-04  1.20950000e-06  1.80000000e+00  1.20950000e-06  0.00000000e+00  1.20950000e-06  1.80000000e+00 
 1.21050000e-06  0.00000000e+00  1.21050000e-06  0.00000000e+00  1.21050000e-06  1.80114630e+00  1.21050000e-06  2.96310284e-04  1.21050000e-06  1.80000000e+00  1.21050000e-06  0.00000000e+00  1.21050000e-06  1.80000000e+00 
 1.21150000e-06  0.00000000e+00  1.21150000e-06  0.00000000e+00  1.21150000e-06  1.80114629e+00  1.21150000e-06  2.96558930e-04  1.21150000e-06  1.80000000e+00  1.21150000e-06  0.00000000e+00  1.21150000e-06  1.80000000e+00 
 1.21250000e-06  0.00000000e+00  1.21250000e-06  0.00000000e+00  1.21250000e-06  1.80114629e+00  1.21250000e-06  2.96807571e-04  1.21250000e-06  1.80000000e+00  1.21250000e-06  0.00000000e+00  1.21250000e-06  1.80000000e+00 
 1.21350000e-06  0.00000000e+00  1.21350000e-06  0.00000000e+00  1.21350000e-06  1.80114629e+00  1.21350000e-06  2.97056218e-04  1.21350000e-06  1.80000000e+00  1.21350000e-06  0.00000000e+00  1.21350000e-06  1.80000000e+00 
 1.21450000e-06  0.00000000e+00  1.21450000e-06  0.00000000e+00  1.21450000e-06  1.80114629e+00  1.21450000e-06  2.97304858e-04  1.21450000e-06  1.80000000e+00  1.21450000e-06  0.00000000e+00  1.21450000e-06  1.80000000e+00 
 1.21550000e-06  0.00000000e+00  1.21550000e-06  0.00000000e+00  1.21550000e-06  1.80114629e+00  1.21550000e-06  2.97553506e-04  1.21550000e-06  1.80000000e+00  1.21550000e-06  0.00000000e+00  1.21550000e-06  1.80000000e+00 
 1.21650000e-06  0.00000000e+00  1.21650000e-06  0.00000000e+00  1.21650000e-06  1.80114628e+00  1.21650000e-06  2.97802145e-04  1.21650000e-06  1.80000000e+00  1.21650000e-06  0.00000000e+00  1.21650000e-06  1.80000000e+00 
 1.21750000e-06  0.00000000e+00  1.21750000e-06  0.00000000e+00  1.21750000e-06  1.80114628e+00  1.21750000e-06  2.98050794e-04  1.21750000e-06  1.80000000e+00  1.21750000e-06  0.00000000e+00  1.21750000e-06  1.80000000e+00 
