 4.12719031e-07  1.80000000e+00  4.12719031e-07  1.80000000e+00  4.12719031e-07  0.00000000e+00  4.12719031e-07  2.76276861e-05  4.12719031e-07  1.79981591e+00  4.12719031e-07 -6.40492854e-05  4.12719031e-07 -7.35290355e-05  4.12719031e-07  5.08583894e-04  4.12719031e-07  2.11525775e-04  4.12719031e-07  1.79994232e+00  4.12719031e-07  1.79993331e+00 
 4.13719031e-07  1.80000000e+00  4.13719031e-07  1.80000000e+00  4.13719031e-07  0.00000000e+00  4.13719031e-07 -2.73739938e-05  4.13719031e-07  1.80018361e+00  4.13719031e-07  6.46432738e-05  4.13719031e-07  7.42026906e-05  4.13719031e-07 -5.06254191e-04  4.13719031e-07 -2.10124902e-04  4.13719031e-07  1.80005732e+00  4.13719031e-07  1.80006652e+00 
 4.14719031e-07  1.80000000e+00  4.14719031e-07  1.80000000e+00  4.14719031e-07  0.00000000e+00  4.14719031e-07  2.78647359e-05  4.14719031e-07  1.79981707e+00  4.14719031e-07 -6.36498245e-05  4.14719031e-07 -7.32932787e-05  4.14719031e-07  5.05735761e-04  4.14719031e-07  2.08781788e-04  4.14719031e-07  1.79994281e+00  4.14719031e-07  1.79993351e+00 
 4.15719031e-07  1.80000000e+00  4.15719031e-07  1.80000000e+00  4.15719031e-07  0.00000000e+00  4.15719031e-07 -2.75982789e-05  4.15719031e-07  1.80018245e+00  4.15719031e-07  6.42503325e-05  4.15719031e-07  7.39622721e-05  4.15719031e-07 -5.03412944e-04  4.15719031e-07 -2.07400168e-04  4.15719031e-07  1.80005684e+00  4.15719031e-07  1.80006632e+00 
 4.16719031e-07  1.80000000e+00  4.16719031e-07  1.80000000e+00  4.16719031e-07  0.00000000e+00  4.16719031e-07  2.80766850e-05  4.16719031e-07  1.79981823e+00  4.16719031e-07 -6.32631181e-05  4.16719031e-07 -7.30480848e-05  4.16719031e-07  5.02899951e-04  4.16719031e-07  2.06074882e-04  4.16719031e-07  1.79994328e+00  4.16719031e-07  1.79993372e+00 
 4.17719031e-07  1.80000000e+00  4.17719031e-07  1.80000000e+00  4.17719031e-07  0.00000000e+00  4.17719031e-07 -2.77983492e-05  4.17719031e-07  1.80018130e+00  4.17719031e-07  6.38699504e-05  4.17719031e-07  7.37126256e-05  4.17719031e-07 -5.00584067e-04  4.17719031e-07 -2.04712240e-04  4.17719031e-07  1.80005638e+00  4.17719031e-07  1.80006612e+00 
 4.18719031e-07  1.80000000e+00  4.18719031e-07  1.80000000e+00  4.18719031e-07  0.00000000e+00  4.18719031e-07  2.82652501e-05  4.18719031e-07  1.79981937e+00  4.18719031e-07 -6.28887761e-05  4.18719031e-07 -7.27938668e-05  4.18719031e-07  5.00076536e-04  4.18719031e-07  2.03404544e-04  4.18719031e-07  1.79994373e+00  4.18719031e-07  1.79993392e+00 
 4.19719031e-07  1.80000000e+00  4.19719031e-07  1.80000000e+00  4.19719031e-07  0.00000000e+00  4.19719031e-07 -2.79758503e-05  4.19719031e-07  1.80018016e+00  4.19719031e-07  6.35017332e-05  4.19719031e-07  7.34541560e-05  4.19719031e-07 -4.97767628e-04  4.19719031e-07 -2.02060607e-04  4.19719031e-07  1.80005595e+00  4.19719031e-07  1.80006591e+00 
 4.20719031e-07  1.80000000e+00  4.20719031e-07  1.80000000e+00  4.20719031e-07  0.00000000e+00  4.20719031e-07  2.84320001e-05  4.20719031e-07  1.79982052e+00  4.20719031e-07 -6.25264007e-05  4.20719031e-07 -7.25310217e-05  4.20719031e-07  4.97265585e-04  4.20719031e-07  2.00770270e-04  4.20719031e-07  1.79994415e+00  4.20719031e-07  1.79993412e+00 
 4.21719031e-07  1.80000000e+00  4.21719031e-07  1.80000000e+00  4.21719031e-07  0.00000000e+00  4.21719031e-07 -2.81322835e-05  4.21719031e-07  1.80017902e+00  4.21719031e-07  6.31452806e-05  4.21719031e-07  7.31872524e-05  4.21719031e-07 -4.94963696e-04  4.21719031e-07 -1.99444777e-04  4.21719031e-07  1.80005554e+00  4.21719031e-07  1.80006571e+00 
 4.22719031e-07  1.80000000e+00  4.22719031e-07  1.80000000e+00  4.22719031e-07  0.00000000e+00  4.22719031e-07  2.85783721e-05  4.22719031e-07  1.79982165e+00  4.22719031e-07 -6.21755899e-05  4.22719031e-07 -7.22599314e-05  4.22719031e-07  4.94467165e-04  4.22719031e-07  1.98171567e-04  4.22719031e-07  1.79994454e+00  4.22719031e-07  1.79993433e+00 
 4.23719031e-07  1.80000000e+00  4.23719031e-07  1.80000000e+00  4.23719031e-07  0.00000000e+00  4.23719031e-07 -2.82690288e-05  4.23719031e-07  1.80017788e+00  4.23719031e-07  6.28001896e-05  4.23719031e-07  7.29122897e-05  4.23719031e-07 -4.92172331e-04  4.23719031e-07 -1.96864252e-04  4.23719031e-07  1.80005516e+00  4.23719031e-07  1.80006551e+00 
 4.24719031e-07  1.80000000e+00  4.24719031e-07  1.80000000e+00  4.24719031e-07  0.00000000e+00  4.24719031e-07  2.87057127e-05  4.24719031e-07  1.79982278e+00  4.24719031e-07 -6.18359405e-05  4.24719031e-07 -7.19809640e-05  4.24719031e-07  4.91681335e-04  4.24719031e-07  1.95607942e-04  4.24719031e-07  1.79994492e+00  4.24719031e-07  1.79993453e+00 
 4.25719031e-07  1.80000000e+00  4.25719031e-07  1.80000000e+00  4.25719031e-07  0.00000000e+00  4.25719031e-07 -2.83873564e-05  4.25719031e-07  1.80017676e+00  4.25719031e-07  6.24660577e-05  4.25719031e-07  7.26296289e-05  4.25719031e-07 -4.89393595e-04  4.25719031e-07 -1.94318548e-04  4.25719031e-07  1.80005479e+00  4.25719031e-07  1.80006530e+00 
 4.26719031e-07  1.80000000e+00  4.26719031e-07  1.80000000e+00  4.26719031e-07  0.00000000e+00  4.26719031e-07  2.88152654e-05  4.26719031e-07  1.79982390e+00  4.26719031e-07 -6.15070509e-05  4.26719031e-07 -7.16944739e-05  4.26719031e-07  4.88908156e-04  4.26719031e-07  1.93078913e-04  4.26719031e-07  1.79994527e+00  4.26719031e-07  1.79993473e+00 
 4.27719031e-07  1.80000000e+00  4.27719031e-07  1.80000000e+00  4.27719031e-07  0.00000000e+00  4.27719031e-07 -2.84884507e-05  4.27719031e-07  1.80017563e+00  4.27719031e-07  6.21424845e-05  4.27719031e-07  7.23396180e-05  4.27719031e-07 -4.86627541e-04  4.27719031e-07 -1.91807186e-04  4.27719031e-07  1.80005444e+00  4.27719031e-07  1.80006510e+00 
 4.28719031e-07  1.80000000e+00  4.28719031e-07  1.80000000e+00  4.28719031e-07  0.00000000e+00  4.28719031e-07  2.89081447e-05  4.28719031e-07  1.79982502e+00  4.28719031e-07 -6.11885229e-05  4.28719031e-07 -7.14008028e-05  4.28719031e-07  4.86147679e-04  4.28719031e-07  1.90584005e-04  4.28719031e-07  1.79994561e+00  4.28719031e-07  1.79993494e+00 
 4.29719031e-07  1.80000000e+00  4.29719031e-07  1.80000000e+00  4.29719031e-07  0.00000000e+00  4.29719031e-07 -2.85696956e-05  4.29719031e-07  1.80017452e+00  4.29719031e-07  6.18290746e-05  4.29719031e-07  7.20425923e-05  4.29719031e-07 -4.83874222e-04  4.29719031e-07 -1.89329695e-04  4.29719031e-07  1.80005411e+00  4.29719031e-07  1.80006490e+00 
 4.30719031e-07  1.80000000e+00  4.30719031e-07  1.80000000e+00  4.30719031e-07  0.00000000e+00  4.30719031e-07  2.89817824e-05  4.30719031e-07  1.79982613e+00  4.30719031e-07 -6.08799640e-05  4.30719031e-07 -7.11002805e-05  4.30719031e-07  4.83399957e-04  4.30719031e-07  1.88122751e-04  4.30719031e-07  1.79994593e+00  4.30719031e-07  1.79993514e+00 
 4.31719031e-07  1.80000000e+00  4.31719031e-07  1.80000000e+00  4.31719031e-07  0.00000000e+00  4.31719031e-07 -2.86367627e-05  4.31719031e-07  1.80017341e+00  4.31719031e-07  6.15254391e-05  4.31719031e-07  7.17388759e-05  4.31719031e-07 -4.81133687e-04  4.31719031e-07 -1.86885612e-04  4.31719031e-07  1.80005380e+00  4.31719031e-07  1.80006470e+00 
 4.32719031e-07  1.80000000e+00  4.32719031e-07  1.80000000e+00  4.32719031e-07  0.00000000e+00  4.32719031e-07  2.90422599e-05  4.32719031e-07  1.79982723e+00  4.32719031e-07 -6.05809887e-05  4.32719031e-07 -7.07932251e-05  4.32719031e-07  4.80665037e-04  4.32719031e-07  1.85694690e-04  4.32719031e-07  1.79994624e+00  4.32719031e-07  1.79993534e+00 
 4.33719031e-07  1.80000000e+00  4.33719031e-07  1.80000000e+00  4.33719031e-07  0.00000000e+00  4.33719031e-07 -2.86908483e-05  4.33719031e-07  1.80017231e+00  4.33719031e-07  6.12311963e-05  4.33719031e-07  7.14287812e-05  4.33719031e-07 -4.78405982e-04  4.33719031e-07 -1.84474480e-04  4.33719031e-07  1.80005350e+00  4.33719031e-07  1.80006449e+00 
 4.34719031e-07  1.80000000e+00  4.34719031e-07  1.80000000e+00  4.34719031e-07  0.00000000e+00  4.34719031e-07  2.90899788e-05  4.34719031e-07  1.79982833e+00  4.34719031e-07 -6.02912196e-05  4.34719031e-07 -7.04799436e-05  4.34719031e-07  4.77942963e-04  4.34719031e-07  1.83299367e-04  4.34719031e-07  1.79994653e+00  4.34719031e-07  1.79993554e+00 
 4.35719031e-07  1.80000000e+00  4.35719031e-07  1.80000000e+00  4.35719031e-07  0.00000000e+00  4.35719031e-07 -2.87324341e-05  4.35719031e-07  1.80017121e+00  4.35719031e-07  6.09459730e-05  4.35719031e-07  7.11126098e-05  4.35719031e-07 -4.75691147e-04  4.35719031e-07 -1.82095846e-04  4.35719031e-07  1.80005322e+00  4.35719031e-07  1.80006429e+00 
 4.36719031e-07  1.80000000e+00  4.36719031e-07  1.80000000e+00  4.36719031e-07  0.00000000e+00  4.36719031e-07  2.91254774e-05  4.36719031e-07  1.79982942e+00  4.36719031e-07 -6.00102878e-05  4.36719031e-07 -7.01607327e-05  4.36719031e-07  4.75233776e-04  4.36719031e-07  1.80936334e-04  4.36719031e-07  1.79994680e+00  4.36719031e-07  1.79993574e+00 
 4.37719031e-07  1.80000000e+00  4.37719031e-07  1.80000000e+00  4.37719031e-07  0.00000000e+00  4.37719031e-07 -2.87620962e-05  4.37719031e-07  1.80017012e+00  4.37719031e-07  6.06694051e-05  4.37719031e-07  7.07906531e-05  4.37719031e-07 -4.72989223e-04  4.37719031e-07 -1.79749268e-04  4.37719031e-07  1.80005295e+00  4.37719031e-07  1.80006410e+00 
 4.38719031e-07  1.80000000e+00  4.38719031e-07  1.80000000e+00  4.38719031e-07  0.00000000e+00  4.38719031e-07  2.91493593e-05  4.38719031e-07  1.79983051e+00  4.38719031e-07 -5.97378341e-05  4.38719031e-07 -6.98358786e-05  4.38719031e-07  4.72537514e-04  4.38719031e-07  1.78605150e-04  4.38719031e-07  1.79994707e+00  4.38719031e-07  1.79993594e+00 
 4.39719031e-07  1.80000000e+00  4.39719031e-07  1.80000000e+00  4.39719031e-07  0.00000000e+00  4.39719031e-07 -2.87804563e-05  4.39719031e-07  1.80016904e+00  4.39719031e-07  6.04011383e-05  4.39719031e-07  7.04631925e-05  4.39719031e-07 -4.70300244e-04  4.39719031e-07 -1.77434308e-04  4.39719031e-07  1.80005270e+00  4.39719031e-07  1.80006390e+00 
 4.40719031e-07  1.80000000e+00  4.40719031e-07  1.80000000e+00  4.40719031e-07  0.00000000e+00  4.40719031e-07  2.91622546e-05  4.40719031e-07  1.79983159e+00  4.40719031e-07 -5.94735092e-05  4.40719031e-07 -6.95056582e-05  4.40719031e-07  4.69854211e-04  4.40719031e-07  1.76305380e-04  4.40719031e-07  1.79994732e+00  4.40719031e-07  1.79993614e+00 
 4.41719031e-07  1.80000000e+00  4.41719031e-07  1.80000000e+00  4.41719031e-07  0.00000000e+00  4.41719031e-07 -2.87881474e-05  4.41719031e-07  1.80016796e+00  4.41719031e-07  6.01408288e-05  4.41719031e-07  7.01304999e-05  4.41719031e-07 -4.67624244e-04  4.41719031e-07 -1.75150533e-04  4.41719031e-07  1.80005245e+00  4.41719031e-07  1.80006370e+00 
 4.42719031e-07  1.80000000e+00  4.42719031e-07  1.80000000e+00  4.42719031e-07  0.00000000e+00  4.42719031e-07  2.91647949e-05  4.42719031e-07  1.79983266e+00  4.42719031e-07 -5.92169748e-05  4.42719031e-07 -6.91703387e-05  4.42719031e-07  4.67183900e-04  4.42719031e-07  1.74036595e-04  4.42719031e-07  1.79994755e+00  4.42719031e-07  1.79993633e+00 
 4.43719031e-07  1.80000000e+00  4.43719031e-07  1.80000000e+00  4.43719031e-07  0.00000000e+00  4.43719031e-07 -2.87857944e-05  4.43719031e-07  1.80016689e+00  4.43719031e-07  5.98881437e-05  4.43719031e-07  6.97928381e-05  4.43719031e-07 -4.64961253e-04  4.43719031e-07 -1.72897518e-04  4.43719031e-07  1.80005222e+00  4.43719031e-07  1.80006350e+00 
 4.44719031e-07  1.80000000e+00  4.44719031e-07  1.80000000e+00  4.44719031e-07  0.00000000e+00  4.44719031e-07  2.91575943e-05  4.44719031e-07  1.79983373e+00  4.44719031e-07 -5.89679035e-05  4.44719031e-07 -6.88301787e-05  4.44719031e-07  4.64526609e-04  4.44719031e-07  1.71798371e-04  4.44719031e-07  1.79994778e+00  4.44719031e-07  1.79993653e+00 
 4.45719031e-07  1.80000000e+00  4.45719031e-07  1.80000000e+00  4.45719031e-07  0.00000000e+00  4.45719031e-07 -2.87740015e-05  4.45719031e-07  1.80016583e+00  4.45719031e-07  5.96427611e-05  4.45719031e-07  6.94504613e-05  4.45719031e-07 -4.62311297e-04  4.45719031e-07 -1.70674844e-04  4.45719031e-07  1.80005200e+00  4.45719031e-07  1.80006331e+00 
 4.46719031e-07  1.80000000e+00  4.46719031e-07  1.80000000e+00  4.46719031e-07  0.00000000e+00  4.46719031e-07  2.91412458e-05  4.46719031e-07  1.79983479e+00  4.46719031e-07 -5.87259790e-05  4.46719031e-07 -6.84854280e-05  4.46719031e-07  4.61882364e-04  4.46719031e-07  1.69590293e-04  4.46719031e-07  1.79994800e+00  4.46719031e-07  1.79993672e+00 
 4.47719031e-07  1.80000000e+00  4.47719031e-07  1.80000000e+00  4.47719031e-07  0.00000000e+00  4.47719031e-07 -2.87533480e-05  4.47719031e-07  1.80016477e+00  4.47719031e-07  5.94043703e-05  4.47719031e-07  6.91036150e-05  4.47719031e-07 -4.59674402e-04  4.47719031e-07 -1.68482097e-04  4.47719031e-07  1.80005179e+00  4.47719031e-07  1.80006311e+00 
 4.48719031e-07  1.80000000e+00  4.48719031e-07  1.80000000e+00  4.48719031e-07  0.00000000e+00  4.48719031e-07  2.91163136e-05  4.48719031e-07  1.79983585e+00  4.48719031e-07 -5.84908959e-05  4.48719031e-07 -6.81363281e-05  4.48719031e-07  4.59251189e-04  4.48719031e-07  1.67411949e-04  4.48719031e-07  1.79994820e+00  4.48719031e-07  1.79993692e+00 
 4.49719031e-07  1.80000000e+00  4.49719031e-07  1.80000000e+00  4.49719031e-07  0.00000000e+00  4.49719031e-07 -2.87243836e-05  4.49719031e-07  1.80016371e+00  4.49719031e-07  5.91726727e-05  4.49719031e-07  6.87525367e-05  4.49719031e-07 -4.57050589e-04  4.49719031e-07 -1.66318869e-04  4.49719031e-07  1.80005159e+00  4.49719031e-07  1.80006292e+00 
 4.50719031e-07  1.80000000e+00  4.50719031e-07  1.80000000e+00  4.50719031e-07  0.00000000e+00  4.50719031e-07  2.90833317e-05  4.50719031e-07  1.79983690e+00  4.50719031e-07 -5.82623634e-05  4.50719031e-07 -6.77831131e-05  4.50719031e-07  4.56633105e-04  4.50719031e-07  1.65262933e-04  4.50719031e-07  1.79994840e+00  4.50719031e-07  1.79993711e+00 
 4.51719031e-07  1.80000000e+00  4.51719031e-07  1.80000000e+00  4.51719031e-07  0.00000000e+00  4.51719031e-07 -2.86876277e-05  4.51719031e-07  1.80016266e+00  4.51719031e-07  5.89473831e-05  4.51719031e-07  6.83974567e-05  4.51719031e-07 -4.54439876e-04  4.51719031e-07 -1.64184757e-04  4.51719031e-07  1.80005139e+00  4.51719031e-07  1.80006273e+00 
 4.52719031e-07  1.80000000e+00  4.52719031e-07  1.80000000e+00  4.52719031e-07  0.00000000e+00  4.52719031e-07  2.90428040e-05  4.52719031e-07  1.79983794e+00  4.52719031e-07 -5.80400988e-05  4.52719031e-07 -6.74260088e-05  4.52719031e-07  4.54028130e-04  4.52719031e-07  1.63142846e-04  4.52719031e-07  1.79994859e+00  4.52719031e-07  1.79993730e+00 
 4.53719031e-07  1.80000000e+00  4.53719031e-07  1.80000000e+00  4.53719031e-07  0.00000000e+00  4.53719031e-07 -2.86435700e-05  4.53719031e-07  1.80016162e+00  4.53719031e-07  5.87282223e-05  4.53719031e-07  6.80385967e-05  4.53719031e-07 -4.51842282e-04  4.53719031e-07 -1.62079366e-04  4.53719031e-07  1.80005121e+00  4.53719031e-07  1.80006254e+00 
 4.54719031e-07  1.80000000e+00  4.54719031e-07  1.80000000e+00  4.54719031e-07  0.00000000e+00  4.54719031e-07  2.89952044e-05  4.54719031e-07  1.79983898e+00  4.54719031e-07 -5.78238298e-05  4.54719031e-07 -6.70652336e-05  4.54719031e-07  4.51436279e-04  4.54719031e-07  1.61051293e-04  4.54719031e-07  1.79994877e+00  4.54719031e-07  1.79993749e+00 
 4.55719031e-07  1.80000000e+00  4.55719031e-07  1.80000000e+00  4.55719031e-07  0.00000000e+00  4.55719031e-07 -2.85926702e-05  4.55719031e-07  1.80016059e+00  4.55719031e-07  5.85149251e-05  4.55719031e-07  6.76761716e-05  4.55719031e-07 -4.49257819e-04  4.55719031e-07 -1.60002304e-04  4.55719031e-07  1.80005103e+00  4.55719031e-07  1.80006235e+00 
 4.56719031e-07  1.80000000e+00  4.56719031e-07  1.80000000e+00  4.56719031e-07  0.00000000e+00  4.56719031e-07  2.89409774e-05  4.56719031e-07  1.79984001e+00  4.56719031e-07 -5.76132961e-05  4.56719031e-07 -6.67009989e-05  4.56719031e-07  4.48857566e-04  4.56719031e-07  1.58987886e-04  4.56719031e-07  1.79994894e+00  4.56719031e-07  1.79993768e+00 
 4.57719031e-07  1.80000000e+00  4.57719031e-07  1.80000000e+00  4.57719031e-07  0.00000000e+00  4.57719031e-07 -2.85353602e-05  4.57719031e-07  1.80015956e+00  4.57719031e-07  5.83072357e-05  4.57719031e-07  6.73103892e-05  4.57719031e-07 -4.46686499e-04  4.57719031e-07 -1.57953185e-04  4.57719031e-07  1.80005086e+00  4.57719031e-07  1.80006216e+00 
 4.58719031e-07  1.80000000e+00  4.58719031e-07  1.80000000e+00  4.58719031e-07  0.00000000e+00  4.58719031e-07  2.88805395e-05  4.58719031e-07  1.79984104e+00  4.58719031e-07 -5.74082472e-05  4.58719031e-07 -6.63335088e-05  4.58719031e-07  4.46292002e-04  4.58719031e-07  1.56952242e-04  4.58719031e-07  1.79994911e+00  4.58719031e-07  1.79993786e+00 
 4.59719031e-07  1.80000000e+00  4.59719031e-07  1.80000000e+00  4.59719031e-07  0.00000000e+00  4.59719031e-07 -2.84720448e-05  4.59719031e-07  1.80015853e+00  4.59719031e-07  5.81049092e-05  4.59719031e-07  6.69414502e-05  4.59719031e-07 -4.44128332e-04  4.59719031e-07 -1.55931629e-04  4.59719031e-07  1.80005070e+00  4.59719031e-07  1.80006198e+00 
 4.60719031e-07  1.80000000e+00  4.60719031e-07  1.80000000e+00  4.60719031e-07  0.00000000e+00  4.60719031e-07  2.88142785e-05  4.60719031e-07  1.79984206e+00  4.60719031e-07 -5.72084433e-05  4.60719031e-07 -6.59629610e-05  4.60719031e-07  4.43739595e-04  4.60719031e-07  1.54943983e-04  4.60719031e-07  1.79994927e+00  4.60719031e-07  1.79993805e+00 
 4.61719031e-07  1.80000000e+00  4.61719031e-07  1.80000000e+00  4.61719031e-07  0.00000000e+00  4.61719031e-07 -2.84031020e-05  4.61719031e-07  1.80015751e+00  4.61719031e-07  5.79077108e-05  4.61719031e-07  6.65695488e-05  4.61719031e-07 -4.41583325e-04  4.61719031e-07 -1.53937261e-04  4.61719031e-07  1.80005054e+00  4.61719031e-07  1.80006180e+00 
 4.62719031e-07  1.80000000e+00  4.62719031e-07  1.80000000e+00  4.62719031e-07  0.00000000e+00  4.62719031e-07  2.87425557e-05  4.62719031e-07  1.79984307e+00  4.62719031e-07 -5.70136548e-05  4.62719031e-07 -6.55895465e-05  4.62719031e-07  4.41200351e-04  4.62719031e-07  1.52962736e-04  4.62719031e-07  1.79994942e+00  4.62719031e-07  1.79993823e+00 
 4.63719031e-07  1.80000000e+00  4.63719031e-07  1.80000000e+00  4.63719031e-07  0.00000000e+00  4.63719031e-07 -2.83288870e-05  4.63719031e-07  1.80015650e+00  4.63719031e-07  5.77154161e-05  4.63719031e-07  6.61948731e-05  4.63719031e-07 -4.39051483e-04  4.63719031e-07 -1.51969710e-04  4.63719031e-07  1.80005040e+00  4.63719031e-07  1.80006161e+00 
 4.64719031e-07  1.80000000e+00  4.64719031e-07  1.80000000e+00  4.64719031e-07  0.00000000e+00  4.64719031e-07  2.86657107e-05  4.64719031e-07  1.79984408e+00  4.64719031e-07 -5.68236621e-05  4.64719031e-07 -6.52134501e-05  4.64719031e-07  4.38674275e-04  4.64719031e-07  1.51008132e-04  4.64719031e-07  1.79994957e+00  4.64719031e-07  1.79993841e+00 
 4.65719031e-07  1.80000000e+00  4.65719031e-07  1.80000000e+00  4.65719031e-07  0.00000000e+00  4.65719031e-07 -2.82497151e-05  4.65719031e-07  1.80015549e+00  4.65719031e-07  5.75278101e-05  4.65719031e-07  6.58176045e-05  4.65719031e-07 -4.36532809e-04  4.65719031e-07 -1.50028613e-04  4.65719031e-07  1.80005025e+00  4.65719031e-07  1.80006143e+00 
 4.66719031e-07  1.80000000e+00  4.66719031e-07  1.80000000e+00  4.66719031e-07  0.00000000e+00  4.66719031e-07  2.85840670e-05  4.66719031e-07  1.79984509e+00  4.66719031e-07 -5.66382550e-05  4.66719031e-07 -6.48348503e-05  4.66719031e-07  4.36161368e-04  4.66719031e-07  1.49079811e-04  4.66719031e-07  1.79994971e+00  4.66719031e-07  1.79993859e+00 
 4.67719031e-07  1.80000000e+00  4.67719031e-07  1.80000000e+00  4.67719031e-07  0.00000000e+00  4.67719031e-07 -2.81658495e-05  4.67719031e-07  1.80015449e+00  4.67719031e-07  5.73446877e-05  4.67719031e-07  6.54379187e-05  4.67719031e-07 -4.34027303e-04  4.67719031e-07 -1.48113610e-04  4.67719031e-07  1.80005011e+00  4.67719031e-07  1.80006125e+00 
 4.68719031e-07  1.80000000e+00  4.68719031e-07  1.80000000e+00  4.68719031e-07  0.00000000e+00  4.68719031e-07  2.84979370e-05  4.68719031e-07  1.79984609e+00  4.68719031e-07 -5.64572330e-05  4.68719031e-07 -6.44539200e-05  4.68719031e-07  4.33661631e-04  4.68719031e-07  1.47177414e-04  4.68719031e-07  1.79994984e+00  4.68719031e-07  1.79993877e+00 
 4.69719031e-07  1.80000000e+00  4.69719031e-07  1.80000000e+00  4.69719031e-07  0.00000000e+00  4.69719031e-07 -2.80776200e-05  4.69719031e-07  1.80015349e+00  4.69719031e-07  5.71658525e-05  4.69719031e-07  6.50559856e-05  4.69719031e-07 -4.31534964e-04  4.69719031e-07 -1.46224344e-04  4.69719031e-07  1.80004998e+00  4.69719031e-07  1.80006107e+00 
 4.70719031e-07  1.80000000e+00  4.70719031e-07  1.80000000e+00  4.70719031e-07  0.00000000e+00  4.70719031e-07  2.84076044e-05  4.70719031e-07  1.79984708e+00  4.70719031e-07 -5.62804043e-05  4.70719031e-07 -6.40708260e-05  4.70719031e-07  4.31175062e-04  4.70719031e-07  1.45300588e-04  4.70719031e-07  1.79994997e+00  4.70719031e-07  1.79993895e+00 
