 3.61675483e-06  0.00000000e+00  3.61675483e-06  0.00000000e+00  3.61675483e-06  1.79949884e+00  3.61675483e-06  1.79949884e+00  3.61675483e-06  1.79949884e+00  3.61675483e-06  1.79949884e+00  3.61675483e-06  1.80000170e+00  3.61675483e-06  1.80001062e+00  3.61675483e-06 -3.27513607e-05  3.61675483e-06  1.80091660e+00  3.61675483e-06  1.57570926e+00  3.61675483e-06  1.88094531e+00  3.61675483e-06  1.89772389e+00  3.61675483e-06  1.90294293e+00  3.61675483e-06 -2.79194307e-04  3.61675483e-06 -3.74016006e-04  3.61675483e-06 -3.99810182e-04  3.61675483e-06 -3.74309566e-04  3.61675483e-06  1.57376826e+00  3.61675483e-06  4.34231473e-01  3.61675483e-06  1.57376826e+00  3.61675483e-06  4.34231473e-01  3.61675483e-06  1.57376826e+00  3.61675483e-06  4.34231473e-01  3.61675483e-06  1.57376826e+00  3.61675483e-06  4.34231473e-01 
 3.62175483e-06  0.00000000e+00  3.62175483e-06  0.00000000e+00  3.62175483e-06  1.80052865e+00  3.62175483e-06  1.80052865e+00  3.62175483e-06  1.80052865e+00  3.62175483e-06  1.80052865e+00  3.62175483e-06  1.79999715e+00  3.62175483e-06  1.79998992e+00  3.62175483e-06  3.27323491e-05  3.62175483e-06  1.79911062e+00  3.62175483e-06  1.57416731e+00  3.62175483e-06  1.88076383e+00  3.62175483e-06  1.89762827e+00  3.62175483e-06  1.90280783e+00  3.62175483e-06  2.91468638e-04  3.62175483e-06  3.73400876e-04  3.62175483e-06  3.97707605e-04  3.62175483e-06  3.73692678e-04  3.62175483e-06  1.57607870e+00  3.62175483e-06  4.33667250e-01  3.62175483e-06  1.57607870e+00  3.62175483e-06  4.33667250e-01  3.62175483e-06  1.57607870e+00  3.62175483e-06  4.33667250e-01  3.62175483e-06  1.57607870e+00  3.62175483e-06  4.33667250e-01 
 3.62675483e-06  0.00000000e+00  3.62675483e-06  0.00000000e+00  3.62675483e-06  1.79945397e+00  3.62675483e-06  1.79945397e+00  3.62675483e-06  1.79945397e+00  3.62675483e-06  1.79945397e+00  3.62675483e-06  1.80000156e+00  3.62675483e-06  1.80000954e+00  3.62675483e-06 -3.22904521e-05  3.62675483e-06  1.80091914e+00  3.62675483e-06  1.57584395e+00  3.62675483e-06  1.88035715e+00  3.62675483e-06  1.89734584e+00  3.62675483e-06  1.90243816e+00  3.62675483e-06 -2.72540084e-04  3.62675483e-06 -3.67408766e-04  3.62675483e-06 -3.94302907e-04  3.62675483e-06 -3.67702245e-04  3.62675483e-06  1.57396192e+00  3.62675483e-06  4.33487426e-01  3.62675483e-06  1.57396192e+00  3.62675483e-06  4.33487426e-01  3.62675483e-06  1.57396192e+00  3.62675483e-06  4.33487426e-01  3.62675483e-06  1.57396192e+00  3.62675483e-06  4.33487426e-01 
 3.63175483e-06  0.00000000e+00  3.63175483e-06  0.00000000e+00  3.63175483e-06  1.80057317e+00  3.63175483e-06  1.80057317e+00  3.63175483e-06  1.80057317e+00  3.63175483e-06  1.80057317e+00  3.63175483e-06  1.79999731e+00  3.63175483e-06  1.79999099e+00  3.63175483e-06  3.22889188e-05  3.63175483e-06  1.79910809e+00  3.63175483e-06  1.57434189e+00  3.63175483e-06  1.88017819e+00  3.63175483e-06  1.89725094e+00  3.63175483e-06  1.90230468e+00  3.63175483e-06  2.84767302e-04  3.63175483e-06  3.66955874e-04  3.63175483e-06  3.92372206e-04  3.63175483e-06  3.67247628e-04  3.63175483e-06  1.57619473e+00  3.63175483e-06  4.32909774e-01  3.63175483e-06  1.57619473e+00  3.63175483e-06  4.32909774e-01  3.63175483e-06  1.57619473e+00  3.63175483e-06  4.32909774e-01  3.63175483e-06  1.57619473e+00  3.63175483e-06  4.32909774e-01 
 3.63675483e-06  0.00000000e+00  3.63675483e-06  0.00000000e+00  3.63675483e-06  1.79941046e+00  3.63675483e-06  1.79941046e+00  3.63675483e-06  1.79941046e+00  3.63675483e-06  1.79941046e+00  3.63675483e-06  1.80000141e+00  3.63675483e-06  1.80000848e+00  3.63675483e-06 -3.18489323e-05  3.63675483e-06  1.80092157e+00  3.63675483e-06  1.57597645e+00  3.63675483e-06  1.87977802e+00  3.63675483e-06  1.89697110e+00  3.63675483e-06  1.90194068e+00  3.63675483e-06 -2.66038211e-04  3.63675483e-06 -3.60933772e-04  3.63675483e-06 -3.88872211e-04  3.63675483e-06 -3.61227172e-04  3.63675483e-06  1.57415266e+00  3.63675483e-06  4.32754144e-01  3.63675483e-06  1.57415266e+00  3.63675483e-06  4.32754144e-01  3.63675483e-06  1.57415266e+00  3.63675483e-06  4.32754144e-01  3.63675483e-06  1.57415266e+00  3.63675483e-06  4.32754144e-01 
 3.64175483e-06  0.00000000e+00  3.64175483e-06  0.00000000e+00  3.64175483e-06  1.80061633e+00  3.64175483e-06  1.80061633e+00  3.64175483e-06  1.80061633e+00  3.64175483e-06  1.80061633e+00  3.64175483e-06  1.79999748e+00  3.64175483e-06  1.79999204e+00  3.64175483e-06  3.18642969e-05  3.64175483e-06  1.79910566e+00  3.64175483e-06  1.57451392e+00  3.64175483e-06  1.87960147e+00  3.64175483e-06  1.89687692e+00  3.64175483e-06  1.90180874e+00  3.64175483e-06  2.78218454e-04  3.64175483e-06  3.60638731e-04  3.64175483e-06  3.87110167e-04  3.64175483e-06  3.60930436e-04  3.64175483e-06  1.57630894e+00  3.64175483e-06  4.32163427e-01  3.64175483e-06  1.57630894e+00  3.64175483e-06  4.32163427e-01  3.64175483e-06  1.57630894e+00  3.64175483e-06  4.32163427e-01  3.64175483e-06  1.57630894e+00  3.64175483e-06  4.32163427e-01 
 3.64675483e-06  0.00000000e+00  3.64675483e-06  0.00000000e+00  3.64675483e-06  1.79936827e+00  3.64675483e-06  1.79936827e+00  3.64675483e-06  1.79936827e+00  3.64675483e-06  1.79936827e+00  3.64675483e-06  1.80000125e+00  3.64675483e-06  1.80000745e+00  3.64675483e-06 -3.14260957e-05  3.64675483e-06  1.80092388e+00  3.64675483e-06  1.57610680e+00  3.64675483e-06  1.87920764e+00  3.64675483e-06  1.89659962e+00  3.64675483e-06  1.90145024e+00  3.64675483e-06 -2.59684426e-04  3.64675483e-06 -3.54588041e-04  3.64675483e-06 -3.83517784e-04  3.64675483e-06 -3.54881364e-04  3.64675483e-06  1.57434054e+00  3.64675483e-06  4.32031340e-01  3.64675483e-06  1.57434054e+00  3.64675483e-06  4.32031340e-01  3.64675483e-06  1.57434054e+00  3.64675483e-06  4.32031340e-01  3.64675483e-06  1.57434054e+00  3.64675483e-06  4.32031340e-01 
 3.65175483e-06  0.00000000e+00  3.65175483e-06  0.00000000e+00  3.65175483e-06  1.80065816e+00  3.65175483e-06  1.80065816e+00  3.65175483e-06  1.80065816e+00  3.65175483e-06  1.80065816e+00  3.65175483e-06  1.79999765e+00  3.65175483e-06  1.79999306e+00  3.65175483e-06  3.14577999e-05  3.65175483e-06  1.79910334e+00  3.65175483e-06  1.57468346e+00  3.65175483e-06  1.87903338e+00  3.65175483e-06  1.89650617e+00  3.65175483e-06  1.90131976e+00  3.65175483e-06  2.71817843e-04  3.65175483e-06  3.54446597e-04  3.65175483e-06  3.81921199e-04  3.65175483e-06  3.54738256e-04  3.65175483e-06  1.57642136e+00  3.65175483e-06  4.31427915e-01  3.65175483e-06  1.57642136e+00  3.65175483e-06  4.31427915e-01  3.65175483e-06  1.57642136e+00  3.65175483e-06  4.31427915e-01  3.65175483e-06  1.57642136e+00  3.65175483e-06  4.31427915e-01 
 3.65675483e-06  0.00000000e+00  3.65675483e-06  0.00000000e+00  3.65675483e-06  1.79932737e+00  3.65675483e-06  1.79932737e+00  3.65675483e-06  1.79932737e+00  3.65675483e-06  1.79932737e+00  3.65675483e-06  1.80000110e+00  3.65675483e-06  1.80000643e+00  3.65675483e-06 -3.10212609e-05  3.65675483e-06  1.80092610e+00  3.65675483e-06  1.57623508e+00  3.65675483e-06  1.87864571e+00  3.65675483e-06  1.89623138e+00  3.65675483e-06  1.90096663e+00  3.65675483e-06 -2.53474621e-04  3.65675483e-06 -3.48368672e-04  3.65675483e-06 -3.78239281e-04  3.65675483e-06 -3.48661919e-04  3.65675483e-06  1.57452563e+00  3.65675483e-06  4.31318734e-01  3.65675483e-06  1.57452563e+00  3.65675483e-06  4.31318734e-01  3.65675483e-06  1.57452563e+00  3.65675483e-06  4.31318734e-01  3.65675483e-06  1.57452563e+00  3.65675483e-06  4.31318734e-01 
 3.66175483e-06  0.00000000e+00  3.66175483e-06  0.00000000e+00  3.66175483e-06  1.80069869e+00  3.66175483e-06  1.80069869e+00  3.66175483e-06  1.80069869e+00  3.66175483e-06  1.80069869e+00  3.66175483e-06  1.79999782e+00  3.66175483e-06  1.79999406e+00  3.66175483e-06  3.10687671e-05  3.66175483e-06  1.79910112e+00  3.66175483e-06  1.57485056e+00  3.66175483e-06  1.87847368e+00  3.66175483e-06  1.89613863e+00  3.66175483e-06  1.90083755e+00  3.66175483e-06  2.65561373e-04  3.66175483e-06  3.48376702e-04  3.66175483e-06  3.76804992e-04  3.66175483e-06  3.48668316e-04  3.66175483e-06  1.57653205e+00  3.66175483e-06  4.30702951e-01  3.66175483e-06  1.57653205e+00  3.66175483e-06  4.30702951e-01  3.66175483e-06  1.57653205e+00  3.66175483e-06  4.30702951e-01  3.66175483e-06  1.57653205e+00  3.66175483e-06  4.30702951e-01 
 3.66675483e-06  0.00000000e+00  3.66675483e-06  0.00000000e+00  3.66675483e-06  1.79928773e+00  3.66675483e-06  1.79928773e+00  3.66675483e-06  1.79928773e+00  3.66675483e-06  1.79928773e+00  3.66675483e-06  1.80000094e+00  3.66675483e-06  1.80000544e+00  3.66675483e-06 -3.06337695e-05  3.66675483e-06  1.80092820e+00  3.66675483e-06  1.57636134e+00  3.66675483e-06  1.87809200e+00  3.66675483e-06  1.89586631e+00  3.66675483e-06  1.90048963e+00  3.66675483e-06 -2.47404834e-04  3.66675483e-06 -3.42272840e-04  3.66675483e-06 -3.73036251e-04  3.66675483e-06 -3.42566014e-04  3.66675483e-06  1.57470799e+00  3.66675483e-06  4.30616059e-01  3.66675483e-06  1.57470799e+00  3.66675483e-06  4.30616059e-01  3.66675483e-06  1.57470799e+00  3.66675483e-06  4.30616059e-01  3.66675483e-06  1.57470799e+00  3.66675483e-06  4.30616059e-01 
 3.67175483e-06  0.00000000e+00  3.67175483e-06  0.00000000e+00  3.67175483e-06  1.80073796e+00  3.67175483e-06  1.80073796e+00  3.67175483e-06  1.80073796e+00  3.67175483e-06  1.80073796e+00  3.67175483e-06  1.79999799e+00  3.67175483e-06  1.79999504e+00  3.67175483e-06  3.06965600e-05  3.67175483e-06  1.79909900e+00  3.67175483e-06  1.57501527e+00  3.67175483e-06  1.87792209e+00  3.67175483e-06  1.89577427e+00  3.67175483e-06  1.90036188e+00  3.67175483e-06  2.59445097e-04  3.67175483e-06  3.42426347e-04  3.67175483e-06  3.71761168e-04  3.67175483e-06  3.42717917e-04  3.67175483e-06  1.57664107e+00  3.67175483e-06  4.29988264e-01  3.67175483e-06  1.57664107e+00  3.67175483e-06  4.29988264e-01  3.67175483e-06  1.57664107e+00  3.67175483e-06  4.29988264e-01  3.67175483e-06  1.57664107e+00  3.67175483e-06  4.29988264e-01 
 3.67675483e-06  0.00000000e+00  3.67675483e-06  0.00000000e+00  3.67675483e-06  1.79924933e+00  3.67675483e-06  1.79924933e+00  3.67675483e-06  1.79924933e+00  3.67675483e-06  1.79924933e+00  3.67675483e-06  1.80000079e+00  3.67675483e-06  1.80000447e+00  3.67675483e-06 -3.02629853e-05  3.67675483e-06  1.80093021e+00  3.67675483e-06  1.57648565e+00  3.67675483e-06  1.87754624e+00  3.67675483e-06  1.89550439e+00  3.67675483e-06  1.90001903e+00  3.67675483e-06 -2.41471247e-04  3.67675483e-06 -3.36297797e-04  3.67675483e-06 -3.67908264e-04  3.67675483e-06 -3.36590899e-04  3.67675483e-06  1.57488769e+00  3.67675483e-06  4.29923059e-01  3.67675483e-06  1.57488769e+00  3.67675483e-06  4.29923059e-01  3.67675483e-06  1.57488769e+00  3.67675483e-06  4.29923059e-01  3.67675483e-06  1.57488769e+00  3.67675483e-06  4.29923059e-01 
 3.68175483e-06  0.00000000e+00  3.68175483e-06  0.00000000e+00  3.68175483e-06  1.80077599e+00  3.68175483e-06  1.80077599e+00  3.68175483e-06  1.80077599e+00  3.68175483e-06  1.80077599e+00  3.68175483e-06  1.79999817e+00  3.68175483e-06  1.79999600e+00  3.68175483e-06  3.03405616e-05  3.68175483e-06  1.79909698e+00  3.68175483e-06  1.57517766e+00  3.68175483e-06  1.87737837e+00  3.68175483e-06  1.89541304e+00  3.68175483e-06  1.89989255e+00  3.68175483e-06  2.53465206e-04  3.68175483e-06  3.36592906e-04  3.68175483e-06  3.66789311e-04  3.68175483e-06  3.36884433e-04  3.68175483e-06  1.57674845e+00  3.68175483e-06  4.29283588e-01  3.68175483e-06  1.57674845e+00  3.68175483e-06  4.29283588e-01  3.68175483e-06  1.57674845e+00  3.68175483e-06  4.29283588e-01  3.68175483e-06  1.57674845e+00  3.68175483e-06  4.29283588e-01 
 3.68675483e-06  0.00000000e+00  3.68675483e-06  0.00000000e+00  3.68675483e-06  1.79921212e+00  3.68675483e-06  1.79921212e+00  3.68675483e-06  1.79921212e+00  3.68675483e-06  1.79921212e+00  3.68675483e-06  1.80000062e+00  3.68675483e-06  1.80000353e+00  3.68675483e-06 -2.99082936e-05  3.68675483e-06  1.80093211e+00  3.68675483e-06  1.57660804e+00  3.68675483e-06  1.87700820e+00  3.68675483e-06  1.89514556e+00  3.68675483e-06  1.89955465e+00  3.68675483e-06 -2.35670175e-04  3.68675483e-06 -3.30440869e-04  3.68675483e-06 -3.62854825e-04  3.68675483e-06 -3.30733899e-04  3.68675483e-06  1.57506478e+00  3.68675483e-06  4.29239487e-01  3.68675483e-06  1.57506478e+00  3.68675483e-06  4.29239487e-01  3.68675483e-06  1.57506478e+00  3.68675483e-06  4.29239487e-01  3.68675483e-06  1.57506478e+00  3.68675483e-06  4.29239487e-01 
 3.69175483e-06  0.00000000e+00  3.69175483e-06  0.00000000e+00  3.69175483e-06  1.80081283e+00  3.69175483e-06  1.80081283e+00  3.69175483e-06  1.80081283e+00  3.69175483e-06  1.80081283e+00  3.69175483e-06  1.79999834e+00  3.69175483e-06  1.79999694e+00  3.69175483e-06  3.00001753e-05  3.69175483e-06  1.79909506e+00  3.69175483e-06  1.57533776e+00  3.69175483e-06  1.87684229e+00  3.69175483e-06  1.89505491e+00  3.69175483e-06  1.89942938e+00  3.69175483e-06  2.47618029e-04  3.69175483e-06  3.30873821e-04  3.69175483e-06  3.61888967e-04  3.69175483e-06  3.31165305e-04  3.69175483e-06  1.57685424e+00  3.69175483e-06  4.28588672e-01  3.69175483e-06  1.57685424e+00  3.69175483e-06  4.28588672e-01  3.69175483e-06  1.57685424e+00  3.69175483e-06  4.28588672e-01  3.69175483e-06  1.57685424e+00  3.69175483e-06  4.28588672e-01 
 3.69675483e-06  0.00000000e+00  3.69675483e-06  0.00000000e+00  3.69675483e-06  1.79917608e+00  3.69675483e-06  1.79917608e+00  3.69675483e-06  1.79917608e+00  3.69675483e-06  1.79917608e+00  3.69675483e-06  1.80000046e+00  3.69675483e-06  1.80000260e+00  3.69675483e-06 -2.95691004e-05  3.69675483e-06  1.80093392e+00  3.69675483e-06  1.57672857e+00  3.69675483e-06  1.87647765e+00  3.69675483e-06  1.89478979e+00  3.69675483e-06  1.89909630e+00  3.69675483e-06 -2.29998063e-04  3.69675483e-06 -3.24699449e-04  3.69675483e-06 -3.57875402e-04  3.69675483e-06 -3.24992410e-04  3.69675483e-06  1.57523932e+00  3.69675483e-06  4.28565105e-01  3.69675483e-06  1.57523932e+00  3.69675483e-06  4.28565105e-01  3.69675483e-06  1.57523932e+00  3.69675483e-06  4.28565105e-01  3.69675483e-06  1.57523932e+00  3.69675483e-06  4.28565105e-01 
 3.70175483e-06  0.00000000e+00  3.70175483e-06  0.00000000e+00  3.70175483e-06  1.80084849e+00  3.70175483e-06  1.80084849e+00  3.70175483e-06  1.80084849e+00  3.70175483e-06  1.80084849e+00  3.70175483e-06  1.79999852e+00  3.70175483e-06  1.79999786e+00  3.70175483e-06  2.96748245e-05  3.70175483e-06  1.79909322e+00  3.70175483e-06  1.57549563e+00  3.70175483e-06  1.87631363e+00  3.70175483e-06  1.89469982e+00  3.70175483e-06  1.89897219e+00  3.70175483e-06  2.41900023e-04  3.70175483e-06  3.25266600e-04  3.70175483e-06  3.57059645e-04  3.70175483e-06  3.25558043e-04  3.70175483e-06  1.57695849e+00  3.70175483e-06  4.27903270e-01  3.70175483e-06  1.57695849e+00  3.70175483e-06  4.27903270e-01  3.70175483e-06  1.57695849e+00  3.70175483e-06  4.27903270e-01  3.70175483e-06  1.57695849e+00  3.70175483e-06  4.27903270e-01 
 3.70675483e-06  0.00000000e+00  3.70675483e-06  0.00000000e+00  3.70675483e-06  1.79914118e+00  3.70675483e-06  1.79914118e+00  3.70675483e-06  1.79914118e+00  3.70675483e-06  1.79914118e+00  3.70675483e-06  1.80000030e+00  3.70675483e-06  1.80000169e+00  3.70675483e-06 -2.92448318e-05  3.70675483e-06  1.80093564e+00  3.70675483e-06  1.57684731e+00  3.70675483e-06  1.87595437e+00  3.70675483e-06  1.89443703e+00  3.70675483e-06  1.89864379e+00  3.70675483e-06 -2.24451479e-04  3.70675483e-06 -3.19071002e-04  3.70675483e-06 -3.52969432e-04  3.70675483e-06 -3.19363895e-04  3.70675483e-06  1.57541137e+00  3.70675483e-06  4.27899685e-01  3.70675483e-06  1.57541137e+00  3.70675483e-06  4.27899685e-01  3.70675483e-06  1.57541137e+00  3.70675483e-06  4.27899685e-01  3.70675483e-06  1.57541137e+00  3.70675483e-06  4.27899685e-01 
 3.71175483e-06  0.00000000e+00  3.71175483e-06  0.00000000e+00  3.71175483e-06  1.80088302e+00  3.71175483e-06  1.80088302e+00  3.71175483e-06  1.80088302e+00  3.71175483e-06  1.80088302e+00  3.71175483e-06  1.79999870e+00  3.71175483e-06  1.79999875e+00  3.71175483e-06  2.93639522e-05  3.71175483e-06  1.79909148e+00  3.71175483e-06  1.57565132e+00  3.71175483e-06  1.87579217e+00  3.71175483e-06  1.89434773e+00  3.71175483e-06  1.89852080e+00  3.71175483e-06  2.36307767e-04  3.71175483e-06  3.19768816e-04  3.71175483e-06  3.52300823e-04  3.71175483e-06  3.20060219e-04  3.71175483e-06  1.57706124e+00  3.71175483e-06  4.27227149e-01  3.71175483e-06  1.57706124e+00  3.71175483e-06  4.27227149e-01  3.71175483e-06  1.57706124e+00  3.71175483e-06  4.27227149e-01  3.71175483e-06  1.57706124e+00  3.71175483e-06  4.27227149e-01 
 3.71675483e-06  0.00000000e+00  3.71675483e-06  0.00000000e+00  3.71675483e-06  1.79910739e+00  3.71675483e-06  1.79910739e+00  3.71675483e-06  1.79910739e+00  3.71675483e-06  1.79910739e+00  3.71675483e-06  1.80000013e+00  3.71675483e-06  1.80000081e+00  3.71675483e-06 -2.89349332e-05  3.71675483e-06  1.80093726e+00  3.71675483e-06  1.57696428e+00  3.71675483e-06  1.87543816e+00  3.71675483e-06  1.89408724e+00  3.71675483e-06  1.89819697e+00  3.71675483e-06 -2.19027109e-04  3.71675483e-06 -3.13553056e-04  3.71675483e-06 -3.48136317e-04  3.71675483e-06 -3.13845883e-04  3.71675483e-06  1.57558098e+00  3.71675483e-06  4.27243006e-01  3.71675483e-06  1.57558098e+00  3.71675483e-06  4.27243006e-01  3.71675483e-06  1.57558098e+00  3.71675483e-06  4.27243006e-01  3.71675483e-06  1.57558098e+00  3.71675483e-06  4.27243006e-01 
 3.72175483e-06  0.00000000e+00  3.72175483e-06  0.00000000e+00  3.72175483e-06  1.80091643e+00  3.72175483e-06  1.80091643e+00  3.72175483e-06  1.80091643e+00  3.72175483e-06  1.80091643e+00  3.72175483e-06  1.79999888e+00  3.72175483e-06  1.79999963e+00  3.72175483e-06  2.90670196e-05  3.72175483e-06  1.79908982e+00  3.72175483e-06  1.57580487e+00  3.72175483e-06  1.87527770e+00  3.72175483e-06  1.89399861e+00  3.72175483e-06  1.89807504e+00  3.72175483e-06  2.30837959e-04  3.72175483e-06  3.14378105e-04  3.72175483e-06  3.47611948e-04  3.72175483e-06  3.14669468e-04  3.72175483e-06  1.57716253e+00  3.72175483e-06  4.26560080e-01  3.72175483e-06  1.57716253e+00  3.72175483e-06  4.26560080e-01  3.72175483e-06  1.57716253e+00  3.72175483e-06  4.26560080e-01  3.72175483e-06  1.57716253e+00  3.72175483e-06  4.26560080e-01 
 3.72675483e-06  0.00000000e+00  3.72675483e-06  0.00000000e+00  3.72675483e-06  1.79907468e+00  3.72675483e-06  1.79907468e+00  3.72675483e-06  1.79907468e+00  3.72675483e-06  1.79907468e+00  3.72675483e-06  1.79999997e+00  3.72675483e-06  1.79999994e+00  3.72675483e-06 -2.86388686e-05  3.72675483e-06  1.80093879e+00  3.72675483e-06  1.57707954e+00  3.72675483e-06  1.87492880e+00  3.72675483e-06  1.89374038e+00  3.72675483e-06  1.89775567e+00  3.72675483e-06 -2.13721754e-04  3.72675483e-06 -3.08143206e-04  3.72675483e-06 -3.43375433e-04  3.72675483e-06 -3.08435967e-04  3.72675483e-06  1.57574820e+00  3.72675483e-06  4.26594856e-01  3.72675483e-06  1.57574820e+00  3.72675483e-06  4.26594856e-01  3.72675483e-06  1.57574820e+00  3.72675483e-06  4.26594856e-01  3.72675483e-06  1.57574820e+00  3.72675483e-06  4.26594856e-01 
 3.73175483e-06  0.00000000e+00  3.73175483e-06  0.00000000e+00  3.73175483e-06  1.80094876e+00  3.73175483e-06  1.80094876e+00  3.73175483e-06  1.80094876e+00  3.73175483e-06  1.80094876e+00  3.73175483e-06  1.79999906e+00  3.73175483e-06  1.80000049e+00  3.73175483e-06  2.87835061e-05  3.73175483e-06  1.79908825e+00  3.73175483e-06  1.57595632e+00  3.73175483e-06  1.87477003e+00  3.73175483e-06  1.89365241e+00  3.73175483e-06  1.89763475e+00  3.73175483e-06  2.25487409e-04  3.73175483e-06  3.09092161e-04  3.73175483e-06  3.42992439e-04  3.73175483e-06  3.09383486e-04  3.73175483e-06  1.57726239e+00  3.73175483e-06  4.25901847e-01  3.73175483e-06  1.57726239e+00  3.73175483e-06  4.25901847e-01  3.73175483e-06  1.57726239e+00  3.73175483e-06  4.25901847e-01  3.73175483e-06  1.57726239e+00  3.73175483e-06  4.25901847e-01 
 3.73675483e-06  0.00000000e+00  3.73675483e-06  0.00000000e+00  3.73675483e-06  1.79904303e+00  3.73675483e-06  1.79904303e+00  3.73675483e-06  1.79904303e+00  3.73675483e-06  1.79904303e+00  3.73675483e-06  1.79999980e+00  3.73675483e-06  1.79999909e+00  3.73675483e-06 -2.83561202e-05  3.73675483e-06  1.80094024e+00  3.73675483e-06  1.57719313e+00  3.73675483e-06  1.87442612e+00  3.73675483e-06  1.89339640e+00  3.73675483e-06  1.89731974e+00  3.73675483e-06 -2.08532322e-04  3.73675483e-06 -3.02839105e-04  3.73675483e-06 -3.38686131e-04  3.73675483e-06 -3.03131802e-04  3.73675483e-06  1.57591308e+00  3.73675483e-06  4.25955031e-01  3.73675483e-06  1.57591308e+00  3.73675483e-06  4.25955031e-01  3.73675483e-06  1.57591308e+00  3.73675483e-06  4.25955031e-01  3.73675483e-06  1.57591308e+00  3.73675483e-06  4.25955031e-01 
 3.74175483e-06  0.00000000e+00  3.74175483e-06  0.00000000e+00  3.74175483e-06  1.80098004e+00  3.74175483e-06  1.80098004e+00  3.74175483e-06  1.80098004e+00  3.74175483e-06  1.80098004e+00  3.74175483e-06  1.79999924e+00  3.74175483e-06  1.80000133e+00  3.74175483e-06  2.85129086e-05  3.74175483e-06  1.79908676e+00  3.74175483e-06  1.57610572e+00  3.74175483e-06  1.87426898e+00  3.74175483e-06  1.89330908e+00  3.74175483e-06  1.89719979e+00  3.74175483e-06  2.20253037e-04  3.74175483e-06  3.03908738e-04  3.74175483e-06  3.38441692e-04  3.74175483e-06  3.04200025e-04  3.74175483e-06  1.57736086e+00  3.74175483e-06  4.25252238e-01  3.74175483e-06  1.57736086e+00  3.74175483e-06  4.25252238e-01  3.74175483e-06  1.57736086e+00  3.74175483e-06  4.25252238e-01  3.74175483e-06  1.57736086e+00  3.74175483e-06  4.25252238e-01 
