 1.34911759e-07  1.80000000e+00  1.34911759e-07 -7.55102231e-03  1.34911759e-07 -5.69550954e-04  1.34911759e-07  1.92166648e-01  1.34911759e-07  2.61021616e-05  1.34911759e-07  1.80002705e+00  1.34911759e-07 -1.04817534e-04  1.34911759e-07  1.80000142e+00 
 1.35111759e-07  1.80000000e+00  1.35111759e-07  7.27276960e-03  1.35111759e-07  5.42831352e-04  1.35111759e-07  1.92826669e-01  1.35111759e-07 -2.49267860e-05  1.35111759e-07  1.79997382e+00  1.35111759e-07  1.03333732e-04  1.35111759e-07  1.79999929e+00 
 1.35311759e-07  1.80000000e+00  1.35311759e-07 -6.95211477e-03  1.35311759e-07 -5.17002609e-04  1.35311759e-07  1.92184391e-01  1.35311759e-07  2.42039357e-05  1.35311759e-07  1.80002527e+00  1.35311759e-07 -1.00722368e-04  1.35311759e-07  1.79999968e+00 
 1.35511759e-07  1.80000000e+00  1.35511759e-07  6.69574938e-03  1.35511759e-07  4.93009374e-04  1.35511759e-07  1.92798989e-01  1.35511759e-07 -2.30846590e-05  1.35511759e-07  1.79997555e+00  1.35511759e-07  9.93374035e-05  1.35511759e-07  1.80000105e+00 
 1.35711759e-07  1.80000000e+00  1.35711759e-07 -6.40252720e-03  1.35711759e-07 -4.69794762e-04  1.35711759e-07  1.92199815e-01  1.35711759e-07  2.24157838e-05  1.35711759e-07  1.80002359e+00  1.35711759e-07 -9.68233987e-05  1.35711759e-07  1.79999794e+00 
 1.35911759e-07  1.80000000e+00  1.35911759e-07  6.16639001e-03  1.35911759e-07  4.48241157e-04  1.35911759e-07  1.92772362e-01  1.35911759e-07 -2.13495382e-05  1.35911759e-07  1.79997718e+00  1.35911759e-07  9.55305797e-05  1.35911759e-07  1.80000277e+00 
 1.36111759e-07  1.80000000e+00  1.36111759e-07 -5.89802257e-03  1.36111759e-07 -4.27362918e-04  1.36111759e-07  1.92213092e-01  1.36111759e-07  2.07317042e-05  1.36111759e-07  1.80002200e+00  1.36111759e-07 -9.31072139e-05  1.36111759e-07  1.79999622e+00 
 1.36311759e-07  1.80000000e+00  1.36311759e-07  5.68056935e-03  1.36311759e-07  4.07993283e-04  1.36311759e-07  1.92746690e-01  1.36311759e-07 -1.97155936e-05  1.36311759e-07  1.79997873e+00  1.36311759e-07  9.19003034e-05  1.36311759e-07  1.80000445e+00 
 1.36511759e-07  1.80000000e+00  1.36511759e-07 -5.43474700e-03  1.36511759e-07 -3.89204430e-04  1.36511759e-07  1.92224377e-01  1.36511759e-07  1.91460286e-05  1.36511759e-07  1.80002049e+00  1.36511759e-07 -8.95614050e-05  1.36511759e-07  1.79999457e+00 
 1.36711759e-07  1.80000000e+00  1.36711759e-07  5.23454289e-03  1.36711759e-07  3.71790772e-04  1.36711759e-07  1.92721886e-01  1.36711759e-07 -1.81773180e-05  1.36711759e-07  1.79998020e+00  1.36711759e-07  8.84345964e-05  1.36711759e-07  1.80000605e+00 
 1.36911759e-07  1.80000000e+00  1.36911759e-07 -5.00919287e-03  1.36911759e-07 -3.54871441e-04  1.36911759e-07  1.92233812e-01  1.36911759e-07  1.76534022e-05  1.36911759e-07  1.80001907e+00  1.36911759e-07 -8.61744606e-05  1.36911759e-07  1.79999299e+00 
 1.37111759e-07  1.80000000e+00  1.37111759e-07  4.82490632e-03  1.37111759e-07  3.39210283e-04  1.37111759e-07  1.92697867e-01  1.37111759e-07 -1.67295087e-05  1.37111759e-07  1.79998158e+00  1.37111759e-07  8.51228061e-05  1.37111759e-07  1.80000764e+00 
 1.37311759e-07  1.80000000e+00  1.37311759e-07 -4.61816516e-03  1.37311759e-07 -3.23964603e-04  1.37311759e-07  1.92241530e-01  1.37311759e-07  1.62487667e-05  1.37311759e-07  1.80001773e+00  1.37311759e-07 -8.29363743e-05  1.37311759e-07  1.79999153e+00 
 1.37511759e-07  1.80000000e+00  1.37511759e-07  4.44855605e-03  1.37511759e-07  3.09874156e-04  1.37511759e-07  1.92674535e-01  1.37511759e-07 -1.53672630e-05  1.37511759e-07  1.79998288e+00  1.37511759e-07  8.19543456e-05  1.37511759e-07  1.80000906e+00 
 1.37711759e-07  1.80000000e+00  1.37711759e-07 -4.25874570e-03  1.37711759e-07 -2.96127497e-04  1.37711759e-07  1.92247629e-01  1.37711759e-07  1.49273564e-05  1.37711759e-07  1.80001647e+00  1.37711759e-07 -7.98365583e-05  1.37711759e-07  1.79999015e+00 
 1.37911759e-07  1.80000000e+00  1.37911759e-07  4.10267552e-03  1.37911759e-07  2.83445537e-04  1.37911759e-07  1.92651841e-01  1.37911759e-07 -1.40859301e-05  1.37911759e-07  1.79998411e+00  1.37911759e-07  7.89199196e-05  1.37911759e-07  1.80001040e+00 
 1.38111759e-07  1.80000000e+00  1.38111759e-07 -3.92828586e-03  1.38111759e-07 -2.71042180e-04  1.38111759e-07  1.92252228e-01  1.38111759e-07  1.36846423e-05  1.38111759e-07  1.80001528e+00  1.38111759e-07 -7.68665553e-05  1.38111759e-07  1.79998886e+00 
 1.38311759e-07  1.80000000e+00  1.38311759e-07  3.78470290e-03  1.38311759e-07  2.59623759e-04  1.38311759e-07  1.92629735e-01  1.38311759e-07 -1.28811061e-05  1.38311759e-07  1.79998526e+00  1.38311759e-07  7.60113393e-05  1.38311759e-07  1.80001165e+00 
 1.38511759e-07  1.80000000e+00  1.38511759e-07 -3.62436902e-03  1.38511759e-07 -2.48424692e-04  1.38511759e-07  1.92255447e-01  1.38511759e-07  1.25163451e-05  1.38511759e-07  1.80001416e+00  1.38511759e-07 -7.40185068e-05  1.38511759e-07  1.79998767e+00 
 1.38711759e-07  1.80000000e+00  1.38711759e-07  3.49229685e-03  1.38711759e-07  2.38140147e-04  1.38711759e-07  1.92608159e-01  1.38711759e-07 -1.17486392e-05  1.38711759e-07  1.79998635e+00  1.38711759e-07  7.32210868e-05  1.38711759e-07  1.80001279e+00 
 1.38911759e-07  1.80000000e+00  1.38911759e-07 -3.34478515e-03  1.38911759e-07 -2.28021230e-04  1.38911759e-07  1.92257381e-01  1.38911759e-07  1.14184253e-05  1.38911759e-07  1.80001311e+00  1.38911759e-07 -7.12852434e-05  1.38911759e-07  1.79998658e+00 
 1.39111759e-07  1.80000000e+00  1.39111759e-07  3.22332199e-03  1.39111759e-07  2.18754604e-04  1.39111759e-07  1.92587062e-01  1.39111759e-07 -1.06846022e-05  1.39111759e-07  1.79998736e+00  1.39111759e-07  7.05423234e-05  1.39111759e-07  1.80001384e+00 
 1.39311759e-07  1.80000000e+00  1.39311759e-07 -3.08751624e-03  1.39311759e-07 -2.09604921e-04  1.39311759e-07  1.92258114e-01  1.39311759e-07  1.03870625e-05  1.39311759e-07  1.80001213e+00  1.39311759e-07 -6.86602507e-05  1.39311759e-07  1.79998558e+00 
 1.39511759e-07  1.80000000e+00  1.39511759e-07  2.97582974e-03  1.39511759e-07  2.01252471e-04  1.39511759e-07  1.92566397e-01  1.39511759e-07 -9.68528029e-06  1.39511759e-07  1.79998832e+00  1.39511759e-07  6.79688363e-05  1.39511759e-07  1.80001479e+00 
 1.39711759e-07  1.80000000e+00  1.39711759e-07 -2.85071875e-03  1.39711759e-07 -1.92972880e-04  1.39711759e-07  1.92257728e-01  1.39711759e-07  9.41864281e-06  1.39711759e-07  1.80001121e+00  1.39711759e-07 -6.61376086e-05  1.39711759e-07  1.79998468e+00 
 1.39911759e-07  1.80000000e+00  1.39911759e-07  2.74804094e-03  1.39911759e-07  1.85441759e-04  1.39911759e-07  1.92546119e-01  1.39911759e-07 -8.74715948e-06  1.39911759e-07  1.79998921e+00  1.39911759e-07  6.54949750e-05  1.39911759e-07  1.80001565e+00 
 1.40111759e-07  1.80000000e+00  1.40111759e-07 -2.63270774e-03  1.40111759e-07 -1.77943597e-04  1.40111759e-07  1.92256297e-01  1.40111759e-07  8.50974742e-06  1.40111759e-07  1.80001034e+00  1.40111759e-07 -6.37119268e-05  1.40111759e-07  1.79998387e+00 
 1.40311759e-07  1.80000000e+00  1.40311759e-07  2.53832905e-03  1.40311759e-07  1.71150692e-04  1.40311759e-07  1.92526190e-01  1.40311759e-07 -7.86691495e-06  1.40311759e-07  1.79999004e+00  1.40311759e-07  6.31155881e-05  1.40311759e-07  1.80001642e+00 
 1.40511759e-07  1.80000000e+00  1.40511759e-07 -2.43193998e-03  1.40511759e-07 -1.64354641e-04  1.40511759e-07  1.92253889e-01  1.40511759e-07  7.65714127e-06  1.40511759e-07  1.80000954e+00  1.40511759e-07 -6.13782841e-05  1.40511759e-07  1.79998314e+00 
 1.40711759e-07  1.80000000e+00  1.40711759e-07  2.34520627e-03  1.40711759e-07  1.58225511e-04  1.40711759e-07  1.92506574e-01  1.40711759e-07 -7.04140040e-06  1.40711759e-07  1.79999083e+00  1.40711759e-07  6.08259652e-05  1.40711759e-07  1.80001711e+00 
 1.40911759e-07  1.80000000e+00  1.40911759e-07 -2.24700403e-03  1.40911759e-07 -1.52060582e-04  1.40911759e-07  1.92250567e-01  1.40911759e-07  6.85775585e-06  1.40911759e-07  1.80000878e+00  1.40911759e-07 -5.91321733e-05  1.40911759e-07  1.79998250e+00 
 1.41111759e-07  1.80000000e+00  1.41111759e-07  2.16731366e-03  1.41111759e-07  1.46528536e-04  1.41111759e-07  1.92487239e-01  1.41111759e-07 -6.26762411e-06  1.41111759e-07  1.79999155e+00  1.41111759e-07  5.86217849e-05  1.41111759e-07  1.80001771e+00 
 1.41311759e-07  1.80000000e+00  1.41311759e-07 -2.07661318e-03  1.41311759e-07 -1.40931147e-04  1.41311759e-07  1.92246392e-01  1.41311759e-07  6.10868661e-06  1.41311759e-07  1.80000808e+00  1.41311759e-07 -5.69694524e-05  1.41311759e-07  1.79998194e+00 
 1.41511759e-07  1.80000000e+00  1.41511759e-07  2.00341410e-03  1.41511759e-07  1.35936399e-04  1.41511759e-07  1.92468153e-01  1.41511759e-07 -5.54276761e-06  1.41511759e-07  1.79999224e+00  1.41511759e-07  5.64990685e-05  1.41511759e-07  1.80001824e+00 
 1.41711759e-07  1.80000000e+00  1.41711759e-07 -1.91958950e-03  1.41711759e-07 -1.30849611e-04  1.41711759e-07  1.92241416e-01  1.41711759e-07  5.40719121e-06  1.41711759e-07  1.80000742e+00  1.41711759e-07 -5.48863003e-05  1.41711759e-07  1.79998144e+00 
 1.41911759e-07  1.80000000e+00  1.41911759e-07  1.85236212e-03  1.41911759e-07  1.26338443e-04  1.41911759e-07  1.92449252e-01  1.41911759e-07 -4.86418146e-06  1.41911759e-07  1.79999287e+00  1.41911759e-07  5.44541392e-05  1.41911759e-07  1.80001870e+00 
 1.42111759e-07  1.80000000e+00  1.42111759e-07 -1.77484317e-03  1.42111759e-07 -1.21711224e-04  1.42111759e-07  1.92235655e-01  1.42111759e-07  4.75068970e-06  1.42111759e-07  1.80000681e+00  1.42111759e-07 -5.28791792e-05  1.42111759e-07  1.79998102e+00 
 1.42311759e-07  1.80000000e+00  1.42311759e-07  1.71311401e-03  1.42311759e-07  1.17635572e-04  1.42311759e-07  1.92430501e-01  1.42311759e-07 -4.22934189e-06  1.42311759e-07  1.79999346e+00  1.42311759e-07  5.24835860e-05  1.42311759e-07  1.80001909e+00 
 1.42511759e-07  1.80000000e+00  1.42511759e-07 -1.64138258e-03  1.42511759e-07 -1.13422204e-04  1.42511759e-07  1.92229137e-01  1.42511759e-07  4.13672320e-06  1.42511759e-07  1.80000624e+00  1.42511759e-07 -5.09448009e-05  1.42511759e-07  1.79998067e+00 
 1.42711759e-07  1.80000000e+00  1.42711759e-07  1.58473152e-03  1.42711759e-07  1.09739150e-04  1.42711759e-07  1.92411927e-01  1.42711759e-07 -3.63582439e-06  1.42711759e-07  1.79999401e+00  1.42711759e-07  5.05842328e-05  1.42711759e-07  1.80001942e+00 
 1.42911759e-07  1.80000000e+00  1.42911759e-07 -1.51831279e-03  1.42911759e-07 -1.05898640e-04  1.42911759e-07  1.92221963e-01  1.42911759e-07  3.56293653e-06  1.42911759e-07  1.80000571e+00  1.42911759e-07 -4.90800988e-05  1.42911759e-07  1.79998037e+00 
 1.43111759e-07  1.80000000e+00  1.43111759e-07  1.46633991e-03  1.43111759e-07  1.02569529e-04  1.43111759e-07  1.92393510e-01  1.43111759e-07 -3.08136639e-06  1.43111759e-07  1.79999452e+00  1.43111759e-07  4.87531130e-05  1.43111759e-07  1.80001969e+00 
 1.43311759e-07  1.80000000e+00  1.43311759e-07 -1.40480041e-03  1.43311759e-07 -9.90650729e-05  1.43311759e-07  1.92214173e-01  1.43311759e-07  3.02712757e-06  1.43311759e-07  1.80000522e+00  1.43311759e-07 -4.72822029e-05  1.43311759e-07  1.79998013e+00 
 1.43511759e-07  1.80000000e+00  1.43511759e-07  1.35713740e-03  1.43511759e-07  9.60551764e-05  1.43511759e-07  1.92375231e-01  1.43511759e-07 -2.56382514e-06  1.43511759e-07  1.79999500e+00  1.43511759e-07  4.69874453e-05  1.43511759e-07  1.80001990e+00 
 1.43711759e-07  1.80000000e+00  1.43711759e-07 -1.30008115e-03  1.43711759e-07 -9.28537467e-05  1.43711759e-07  1.92205803e-01  1.43711759e-07  2.52721067e-06  1.43711759e-07  1.80000476e+00  1.43711759e-07 -4.55484184e-05  1.43711759e-07  1.79997995e+00 
 1.43911759e-07  1.80000000e+00  1.43911759e-07  1.25638886e-03  1.43911759e-07  9.01318828e-05  1.43911759e-07  1.92357072e-01  1.43911759e-07 -2.08117117e-06  1.43911759e-07  1.79999544e+00  1.43911759e-07  4.52846137e-05  1.43911759e-07  1.80002006e+00 
 1.44111759e-07  1.80000000e+00  1.44111759e-07 -1.20345390e-03  1.44111759e-07 -8.72038290e-05  1.44111759e-07  1.92196890e-01  1.44111759e-07  2.06121035e-06  1.44111759e-07  1.80000434e+00  1.44111759e-07 -4.38762065e-05  1.44111759e-07  1.79997981e+00 
 1.44311759e-07  1.80000000e+00  1.44311759e-07  1.16342001e-03  1.44311759e-07  8.47419889e-05  1.44311759e-07  1.92339018e-01  1.44311759e-07 -1.63148214e-06  1.44311759e-07  1.79999585e+00  1.44311759e-07  4.36421504e-05  1.44311759e-07  1.80002017e+00 
 1.44511759e-07  1.80000000e+00  1.44511759e-07 -1.11427529e-03  1.44511759e-07 -8.20606824e-05  1.44511759e-07  1.92187465e-01  1.44511759e-07  1.62725537e-06  1.44511759e-07  1.80000394e+00  1.44511759e-07 -4.22631688e-05  1.44511759e-07  1.79997973e+00 
 1.44711759e-07  1.80000000e+00  1.44711759e-07  1.07761218e-03  1.44711759e-07  7.98336984e-05  1.44711759e-07  1.92321054e-01  1.44711759e-07 -1.21293704e-06  1.44711759e-07  1.79999622e+00  1.44711759e-07  4.20577209e-05  1.44711759e-07  1.80002024e+00 
 1.44911759e-07  1.80000000e+00  1.44911759e-07 -1.03195473e-03  1.44911759e-07 -7.73752150e-05  1.44911759e-07  1.92177560e-01  1.44911759e-07  1.22357305e-06  1.44911759e-07  1.80000358e+00  1.44911759e-07 -4.07070336e-05  1.44911759e-07  1.79997968e+00 
 1.45111759e-07  1.80000000e+00  1.45111759e-07  9.98397539e-04  1.45111759e-07  7.53604637e-05  1.45111759e-07  1.92303169e-01  1.45111759e-07 -8.23810740e-07  1.45111759e-07  1.79999657e+00  1.45111759e-07  4.05291113e-05  1.45111759e-07  1.80002026e+00 
 1.45311759e-07  1.80000000e+00  1.45311759e-07 -9.55949974e-04  1.45311759e-07 -7.31033010e-05  1.45311759e-07  1.92167202e-01  1.45311759e-07  8.48484036e-07  1.45311759e-07  1.80000325e+00  1.45311759e-07 -3.92056440e-05  1.45311759e-07  1.79997968e+00 
 1.45511759e-07  1.80000000e+00  1.45511759e-07  9.25254768e-04  1.45511759e-07  7.12804390e-05  1.45511759e-07  1.92285349e-01  1.45511759e-07 -4.62468853e-07  1.45511759e-07  1.79999690e+00  1.45511759e-07  3.90542176e-05  1.45511759e-07  1.80002025e+00 
 1.45711759e-07  1.80000000e+00  1.45711759e-07 -8.85762945e-04  1.45711759e-07 -6.92052637e-05  1.45711759e-07  1.92156417e-01  1.45711759e-07  5.00397246e-07  1.45711759e-07  1.80000294e+00  1.45711759e-07 -3.77569480e-05  1.45711759e-07  1.79997972e+00 
 1.45911759e-07  1.80000000e+00  1.45911759e-07  8.57705078e-04  1.45911759e-07  6.75559908e-05  1.45911759e-07  1.92267586e-01  1.45911759e-07 -1.27362883e-07  1.45911759e-07  1.79999719e+00  1.45911759e-07  3.76310358e-05  1.45911759e-07  1.80002020e+00 
 1.46000000e-07  1.80000000e+00  1.46000000e-07 -7.82228950e-04  1.46000000e-07 -6.35391633e-05  1.46000000e-07  1.92151280e-01  1.46000000e-07 -1.33595791e-08  1.46000000e-07  1.80000247e+00  1.46000000e-07 -3.54957485e-05  1.46000000e-07  1.79997977e+00 
 1.46020000e-07  1.76400000e+00  1.46020000e-07 -6.04745390e-05  1.46020000e-07 -3.14827809e-06  1.46020000e-07  1.92203069e-01  1.46020000e-07  4.38404512e-07  1.46020000e-07  1.80000020e+00  1.46020000e-07 -1.13701522e-06  1.46020000e-07  1.79999694e+00 
 1.46060000e-07  1.69200000e+00  1.46060000e-07  5.43813056e-05  1.46060000e-07  2.76721782e-06  1.46060000e-07  1.92207513e-01  1.46060000e-07 -1.69807132e-07  1.46060000e-07  1.79999975e+00  1.46060000e-07  1.58025303e-06  1.46060000e-07  1.79999718e+00 
 1.46140000e-07  1.54800000e+00  1.46140000e-07 -4.47178771e-05  1.46140000e-07 -2.29885345e-06  1.46140000e-07  1.92199314e-01  1.46140000e-07  3.51799072e-07  1.46140000e-07  1.80000021e+00  1.46140000e-07 -8.76450930e-07  1.46140000e-07  1.80000103e+00 
 1.46300000e-07  1.26000000e+00  1.46300000e-07  4.72222971e-05  1.46300000e-07  2.34664417e-06  1.46300000e-07  1.92198333e-01  1.46300000e-07 -1.30648975e-07  1.46300000e-07  1.79999979e+00  1.46300000e-07  1.41554284e-06  1.46300000e-07  1.79999920e+00 
 1.46500000e-07  9.00000000e-01  1.46500000e-07 -4.07699213e-05  1.46500000e-07 -2.08072996e-06  1.46500000e-07  1.92186194e-01  1.46500000e-07  3.29285756e-07  1.46500000e-07  1.80000019e+00  1.46500000e-07 -8.10420776e-07  1.46500000e-07  1.80000064e+00 
 1.46700000e-07  5.40000000e-01  1.46700000e-07  4.38250045e-05  1.46700000e-07  2.16342152e-06  1.46700000e-07  1.92183393e-01  1.46700000e-07 -1.11391686e-07  1.46700000e-07  1.79999981e+00  1.46700000e-07  1.36362490e-06  1.46700000e-07  1.79999945e+00 
 1.46900000e-07  1.80000000e-01  1.46900000e-07 -3.75876552e-05  1.46900000e-07 -1.90592131e-06  1.46900000e-07  1.92171378e-01  1.46900000e-07  1.52996651e-07  1.46900000e-07  1.80001227e+00  1.46900000e-07 -5.87221167e-06  1.46900000e-07  1.80000282e+00 
 1.47000000e-07  2.53130850e-14  1.47000000e-07  3.95441302e-05  1.47000000e-07  1.91693974e-06  1.47000000e-07  1.92172575e-01  1.47000000e-07  6.75889034e-05  1.47000000e-07  1.79999635e+00  1.47000000e-07  1.64465699e-03  1.47000000e-07  1.79965866e+00 
 1.47020000e-07  0.00000000e+00  1.47020000e-07  5.85563191e-06  1.47020000e-07 -1.22633702e-05  1.47020000e-07  1.92169932e-01  1.47020000e-07  6.80287454e-05  1.47020000e-07  1.80000792e+00  1.47020000e-07  2.61053848e-03  1.47020000e-07  1.80822553e+00 
 1.47060000e-07  0.00000000e+00  1.47060000e-07 -1.54575669e-06  1.47060000e-07  1.70974064e-04  1.47060000e-07  1.92167837e-01  1.47060000e-07 -6.09361264e-05  1.47060000e-07  1.79996013e+00  1.47060000e-07  1.29641543e-03  1.47060000e-07  1.84532433e+00 
 1.47108926e-07  0.00000000e+00  1.47108926e-07  7.21735778e-06  1.47108926e-07 -1.29368225e-04  1.47108926e-07  1.92166001e-01  1.47108926e-07  2.77911763e-05  1.47108926e-07  1.80001810e+00  1.47108926e-07 -1.20443520e-03  1.47108926e-07  1.82793976e+00 
 1.47163451e-07  0.00000000e+00  1.47163451e-07 -3.57163643e-05  1.47163451e-07 -2.78894957e-02  1.47163451e-07  1.92039460e-01  1.47163451e-07 -5.19330208e-05  1.47163451e-07  1.79998768e+00  1.47163451e-07  2.17590214e-04  1.47163451e-07  1.80028712e+00 
 1.47224719e-07  0.00000000e+00  1.47224719e-07  9.27092034e-04  1.47224719e-07  9.36412708e-01  1.47224719e-07  1.96607655e-01  1.47224719e-07  3.08357110e-05  1.47224719e-07  1.80000161e+00  1.47224719e-07 -1.73643137e-04  1.47224719e-07  1.80062726e+00 
 1.47291240e-07  0.00000000e+00  1.47291240e-07  3.29545147e-01  1.47291240e-07  1.75773936e+00  1.47291240e-07  2.11536513e-01  1.47291240e-07 -3.53700387e-05  1.47291240e-07  1.79999826e+00  1.47291240e-07  8.23546710e-05  1.47291240e-07  1.79960434e+00 
 1.47349048e-07  0.00000000e+00  1.47349048e-07  1.52612897e+00  1.47349048e-07  1.80311402e+00  1.47349048e-07  2.48934607e-01  1.47349048e-07  6.72031172e-05  1.47349048e-07  1.79999786e+00  1.47349048e-07 -6.76451100e-05  1.47349048e-07  1.80024262e+00 
 1.47410493e-07  0.00000000e+00  1.47410493e-07  1.90249551e+00  1.47410493e-07  1.80081467e+00  1.47410493e-07  2.68544437e-01  1.47410493e-07 -5.20313770e-05  1.47410493e-07  1.79999778e+00  1.47410493e-07  2.19066901e-05  1.47410493e-07  1.79982777e+00 
 1.47472039e-07  0.00000000e+00  1.47472039e-07  1.75034362e+00  1.47472039e-07  1.79809393e+00  1.47472039e-07  2.65557678e-01  1.47472039e-07  3.55331087e-05  1.47472039e-07  1.80000393e+00  1.47472039e-07 -2.68127393e-05  1.47472039e-07  1.80009449e+00 
 1.47531574e-07  0.00000000e+00  1.47531574e-07  1.82679462e+00  1.47531574e-07  1.80097040e+00  1.47531574e-07  2.67400266e-01  1.47531574e-07 -3.70406926e-05  1.47531574e-07  1.79999312e+00  1.47531574e-07  5.14204992e-06  1.47531574e-07  1.79995139e+00 
 1.47609695e-07  0.00000000e+00  1.47609695e-07  1.78204801e+00  1.47609695e-07  1.79908902e+00  1.47609695e-07  2.65943268e-01  1.47609695e-07  2.87999202e-05  1.47609695e-07  1.80000625e+00  1.47609695e-07 -1.33920252e-05  1.47609695e-07  1.80002494e+00 
 1.47690007e-07  0.00000000e+00  1.47690007e-07  1.81280576e+00  1.47690007e-07  1.80070969e+00  1.47690007e-07  2.66624344e-01  1.47690007e-07 -3.07949402e-05  1.47690007e-07  1.79999288e+00  1.47690007e-07  3.58771276e-06  1.47690007e-07  1.79999080e+00 
 1.47850632e-07  0.00000000e+00  1.47850632e-07  1.78887593e+00  1.47850632e-07  1.79929210e+00  1.47850632e-07  2.65620044e-01  1.47850632e-07  2.72388173e-05  1.47850632e-07  1.80000650e+00  1.47850632e-07 -8.16899144e-06  1.47850632e-07  1.80000265e+00 
 1.48019632e-07  0.00000000e+00  1.48019632e-07  1.80963334e+00  1.48019632e-07  1.80063772e+00  1.48019632e-07  2.66055142e-01  1.48019632e-07 -2.77879430e-05  1.48019632e-07  1.79999333e+00  1.48019632e-07  5.45950836e-06  1.48019632e-07  1.80000233e+00 
 1.48219632e-07  0.00000000e+00  1.48219632e-07  1.79128518e+00  1.48219632e-07  1.79937533e+00  1.48219632e-07  2.65324058e-01  1.48219632e-07  2.65639342e-05  1.48219632e-07  1.80000638e+00  1.48219632e-07 -5.96931139e-06  1.48219632e-07  1.79999383e+00 
 1.48419632e-07  0.00000000e+00  1.48419632e-07  1.80776628e+00  1.48419632e-07  1.80058727e+00  1.48419632e-07  2.65745018e-01  1.48419632e-07 -2.61395998e-05  1.48419632e-07  1.79999369e+00  1.48419632e-07  5.95035435e-06  1.48419632e-07  1.80000946e+00 
 1.48619632e-07  0.00000000e+00  1.48619632e-07  1.79292781e+00  1.48619632e-07  1.79943010e+00  1.48619632e-07  2.65182371e-01  1.48619632e-07  2.55881783e-05  1.48619632e-07  1.80000609e+00  1.48619632e-07 -5.25827913e-06  1.48619632e-07  1.79998765e+00 
